"DISTRICT","MANDAL","2019-07-23 05:30:00","2019-07-23 08:30:00","2019-07-23 11:30:00","2019-07-23 14:30:00","2019-07-23 17:30:00","2019-07-23 20:30:00","2019-07-23 23:30:00","2019-07-24 02:30:00","2019-07-24 05:30:00","2019-07-24 08:30:00","2019-07-24 11:30:00","2019-07-24 14:30:00","2019-07-24 17:30:00","2019-07-24 20:30:00","2019-07-24 23:30:00","2019-07-25 02:30:00","2019-07-25 05:30:00","2019-07-25 08:30:00","2019-07-25 11:30:00","2019-07-25 14:30:00","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 11:30:00","2019-07-29 17:30:00","2019-07-29 23:30:00","2019-07-30 05:30:00","2019-07-30 11:30:00","2019-07-30 17:30:00","2019-07-30 23:30:00","2019-07-31 05:30:00","2019-07-31 11:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00"
"VISHAKAPATNAM","RAMBILLI",5.508,4.716,9.396,11.844,12.456,8.604,14.112,13.248,15.3,21.42,23.256,21.888,17.784,17.676,18.54,24.444,21.096,23.94,25.488,27.432,21.924,19.584,23.58,25.38,25.704,27.108,31.86,31.716,25.668,24.768,27.036,26.28,25.272,21.24,27.828,29.484,26.82,29.304,30.672,28.98,29.448,31.608,27.648,31.5,28.548,27.36,25.452,20.844,21.96,24.48,21.564,18,19.908,23.868,19.62,17.1,20.268,25.74,24.192,19.656,24.336,23.796,23.94,23.544,27.792
"VISHAKAPATNAM","RAVIKAMATHAM",4.032,3.024,12.204,3.024,8.388,4.608,9.468,9.288,11.268,15.984,14.472,9.612,6.336,8.28,12.996,15.192,15.768,19.728,19.116,18.252,15.192,14.292,17.964,19.548,19.404,19.368,19.692,19.836,19.692,18.756,21.636,21.168,18.54,14.976,21.312,21.924,19.116,21.24,21.312,22.212,22.248,20.556,20.304,18.972,15.012,18.396,19.296,18.576,19.116,18.936,13.14,13.788,14.544,12.96,13.644,13.428,14.724,15.264,16.452,12.348,18.432,17.388,16.164,17.64,25.452
"VISHAKAPATNAM","ROLUGUNTA",4.032,4.932,12.204,2.448,5.436,3.996,8.172,8.1,10.044,15.156,14.472,8.136,5.148,6.984,11.88,13.32,14.688,19.008,17.028,16.344,13.536,12.384,16.164,17.388,16.848,17.928,18.396,18.144,17.136,15.876,18.252,18.792,16.128,22.14,19.908,19.62,17.244,18.54,19.656,19.62,20.124,18.612,19.296,16.848,14.904,16.524,17.424,16.38,16.596,16.74,12.924,11.304,12.564,11.628,12.024,10.8,12.348,14.544,14.724,11.304,15.552,15.66,14.364,15.948,22.572
"VISHAKAPATNAM","SABBAVARAM",2.772,5.184,10.872,9.9,11.556,6.3,8.784,8.64,9.18,15.048,15.084,14.796,12.924,11.484,11.34,17.1,14.508,18.108,17.856,17.64,16.308,13.608,15.84,17.172,17.46,15.732,21.06,21.168,18.072,16.884,20.988,19.44,16.452,13.5,17.46,18.54,19.224,21.132,20.808,20.052,19.368,20.988,16.848,17.352,15.984,16.776,18.18,20.844,17.496,16.344,14.616,12.348,13.5,13.392,13.176,14.004,12.708,13.032,15.3,12.852,17.1,15.516,15.444,17.352,25.596
"VISHAKAPATNAM","SRAYAVARAM",7.848,4.176,9.792,11.124,13.104,11.448,18.9,15.624,21.024,23.76,24.48,24.372,22.824,24.552,22.068,28.404,25.344,26.496,28.116,28.656,24.264,24.3,28.296,30.384,31.608,33.912,35.712,36.576,30.708,30.708,33.84,34.02,33.336,30.564,35.64,37.944,32.4,33.516,38.448,36.36,34.74,36.432,32.832,37.008,34.596,33.552,28.656,24.048,24.912,26.244,23.22,20.268,22.572,26.784,22.32,21.132,25.128,31.68,28.728,24.768,28.512,29.196,27.9,27.288,32.076
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",4.356,5.904,10.728,14.076,13.392,8.892,12.888,14.58,14.94,19.98,23.436,21.492,17.82,15.66,19.116,24.624,22.176,25.272,24.588,28.908,21.888,19.512,23.076,24.336,25.74,22.896,30.42,30.672,23.652,24.084,26.568,27.612,25.02,18.468,22.176,25.668,27.288,28.656,28.152,25.956,28.368,29.592,25.488,26.784,26.208,25.02,26.604,23.58,21.348,22.68,22.608,18.684,20.16,22.356,18,18.18,18.468,25.2,22.716,18,22.536,23.004,22.5,23.724,30.42
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",3.888,7.848,11.736,15.804,14.76,11.412,14.4,16.092,15.264,19.764,24.408,23.796,20.124,18.936,20.88,25.452,24.768,26.568,22.464,30.024,22.716,21.132,24.3,23.544,25.272,21.636,31.788,30.204,24.12,25.056,26.568,27.864,23.58,18.252,21.168,23.868,29.628,30.6,29.484,28.836,29.916,32.184,24.48,26.604,26.892,24.12,26.28,25.488,23.688,22.932,24.084,19.548,22.104,21.492,19.404,18.648,20.016,24.012,23.184,17.82,22.752,21.744,23.904,24.804,29.376
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",3.852,3.816,6.408,10.908,10.944,6.012,9.972,9.252,11.124,16.596,17.712,17.928,13.248,12.636,12.672,17.676,15.84,18.612,19.512,20.052,15.48,14.544,18.864,19.008,19.044,20.304,23.112,23.832,18.576,18.216,19.728,20.34,20.376,17.316,21.96,22.788,20.232,22.032,24.66,22.86,21.96,22.86,22.104,22.5,20.016,20.484,19.26,16.992,17.46,18.288,15.012,13.716,15.048,17.352,15.012,14.076,15.3,19.476,17.712,14.796,19.512,17.928,17.64,17.568,23.832
"VIZIANAGARAM","BADANGI",1.836,2.484,10.872,14.364,10.224,9.18,9.396,9.252,2.952,3.744,7.848,14.076,3.492,5.796,6.804,8.64,4.392,6.876,6.84,5.868,7.992,6.84,5.724,4.536,10.116,7.92,9.648,11.412,10.188,7.884,9.864,8.82,3.888,6.696,7.92,9.072,12.708,16.416,14.364,13.14,10.764,13.248,11.124,10.872,6.804,3.888,8.172,12.78,10.008,5.364,5.148,5.724,6.12,8.532,7.092,8.64,5.796,8.244,7.164,9.792,9.36,6.84,10.332,11.592,13.104
"VIZIANAGARAM","BALAJIPETA",3.132,2.664,10.44,12.888,9.756,8.064,7.272,8.856,4.14,2.268,5.94,15.984,6.588,3.816,7.524,7.524,5.4,7.56,5.868,9.9,6.768,3.456,5.256,5.256,10.116,7.92,8.064,11.232,10.008,7.956,10.332,9.612,3.708,4.32,5.94,7.668,12.708,16.416,14.364,13.14,10.476,12.672,11.124,10.512,6.552,4.716,8.568,12.78,10.008,6.12,5.004,4.788,5.796,7.992,4.896,8.64,5.076,7.092,7.164,8.316,9.36,6.228,9.54,12.06,13.428
"VIZIANAGARAM","BHOGHAPURAM",3.384,7.992,12.528,15.084,13.32,11.052,14.976,15.012,11.7,17.748,24.66,25.452,20.556,17.568,17.604,22.212,23.652,24.66,20.448,30.744,19.836,16.704,19.404,18.504,21.42,17.388,29.376,25.704,22.032,24.012,23.508,22.032,16.344,15.084,18.144,20.772,26.532,27.576,24.66,25.02,24.804,28.584,25.452,27.648,23.94,24.228,25.236,23.148,21.348,22.932,24.264,16.884,16.488,19.404,15.624,14.76,15.264,21.816,19.188,15.552,19.116,16.956,20.124,25.992,31.212
"VIZIANAGARAM","BOBBILI",2.196,2.376,9.288,13.5,9.612,9.18,8.532,6.948,4.212,1.98,6.048,13.788,4.464,3.996,4.644,5.76,7.236,5.184,5.472,7.236,7.272,3.348,4.788,3.96,8.928,6.48,9.648,11.412,10.188,7.884,9.288,7.524,5.58,4.68,7.38,8.316,12.492,14.976,12.852,11.628,8.424,11.232,10.62,10.872,6.804,3.744,6.912,11.124,7.272,4.716,4.356,7.128,6.12,6.624,7.092,9.396,5.076,8.244,6.84,9.792,8.244,6.84,10.332,10.62,13.032
"VIZIANAGARAM","BONDAPALLE",2.7,2.664,10.584,13.608,10.152,7.56,9.036,10.152,5.796,8.748,10.692,13.248,9.864,9.9,9.468,13.968,12.348,12.276,10.368,10.404,8.1,9.9,10.44,8.496,11.772,9.288,9,12.276,14.004,12.78,12.924,10.152,3.024,7.272,6.408,7.596,14.076,16.776,16.596,14.148,14.472,14.148,10.692,6.948,2.952,8.856,14.328,14.436,12.888,8.28,6.048,7.056,7.344,7.344,4.932,8.46,7.344,9.468,4.716,7.452,11.556,8.352,12.132,13.968,20.232
"VIZIANAGARAM","CHEEPURUPALLE",2.592,5.328,10.656,14.58,11.16,6.624,9.828,10.8,7.416,14.436,16.56,19.512,13.536,11.844,11.088,13.824,15.912,15.552,11.268,18.54,6.696,10.764,12.132,10.296,12.672,10.908,16.884,16.668,13.752,12.852,16.596,13.212,8.1,9.432,10.008,12.348,15.192,18.54,17.64,17.244,14.328,17.676,16.164,14.904,13.968,13.68,15.228,17.064,13.968,11.88,12.888,8.712,8.424,8.604,7.38,10.692,10.296,10.836,9.432,8.136,13.14,9.828,13.284,16.164,22.824
"VIZIANAGARAM","DATTIRAJERU",2.232,1.908,10.872,14.364,10.224,9.036,9.396,9.612,4.068,5.724,9.504,12.096,4.896,9.9,7.56,11.124,8.46,9.72,8.388,8.964,7.992,9.396,7.416,4.464,8.748,6.588,9.648,10.656,9.072,9.36,10.836,7.884,3.888,7.272,7.92,9.072,12.168,15.156,14.544,11.88,12.204,14.148,10.224,9.972,5.688,3.96,10.332,12.528,10.008,6.372,6.048,5.292,5.508,8.532,7.092,6.084,5.796,7.884,5.472,6.912,7.488,5.904,10.008,12.024,16.056
"VIZIANAGARAM","DENKADA",2.592,6.084,11.052,14.076,10.872,7.164,9.648,9.36,7.452,13.536,15.516,17.244,12.096,12.096,11.448,15.192,16.128,17.496,12.996,20.268,12.132,11.736,14.4,13.572,14.796,12.024,18.9,18.576,15.264,16.74,17.244,14.868,9.36,10.836,13.464,13.212,20.196,21.06,18.396,18.396,18.252,19.944,16.128,16.488,13.356,16.452,17.46,17.316,15.948,13.284,16.56,11.952,11.448,9.288,8.856,11.988,11.448,13.896,10.404,11.772,14.76,12.312,14.328,20.376,23.184
"VIZIANAGARAM","GAJAPATHINAGARAM",2.664,1.872,10.584,13.644,10.152,7.56,8.748,9.612,4.068,5.724,9.504,10.764,4.896,9.9,7.56,11.124,8.46,9.72,8.388,8.964,7.416,9.396,7.416,4.464,8.748,6.516,7.092,10.368,9.072,9.36,10.836,7.884,2.196,7.272,6.408,7.668,12.168,15.156,14.544,11.88,12.204,14.148,10.224,8.172,3.924,4.608,10.332,12.528,10.008,6.372,6.048,2.628,4.32,6.804,3.6,5.544,5.112,7.884,4.716,4.356,7.236,5.904,10.008,12.024,16.056
"VIZIANAGARAM","GANTYADA",2.7,3.636,9.324,11.88,8.784,7.848,8.928,9.432,7.452,11.016,11.448,11.052,12.276,8.964,9.216,14.652,13.68,13.068,12.42,11.52,9.828,9.504,11.88,10.368,11.376,9.936,11.88,14.4,13.068,13.14,14.148,10.944,6.588,6.084,7.704,9.216,15.3,16.884,17.352,15.3,16.02,14.652,10.08,5.544,5.868,11.412,13.896,14.4,13.176,10.8,7.236,9.396,8.1,9.108,8.064,9.396,9.828,9.504,2.196,9.972,12.672,10.224,13.104,15.732,20.376
"VIZIANAGARAM","GARIVIDI",2.376,4.464,10.944,14.58,10.368,7.452,9.072,10.8,7.416,13.068,12.024,16.452,10.044,10.98,9.432,13.644,13.68,12.996,9.396,11.52,7.128,10.944,10.584,10.08,12.816,10.08,10.728,14.328,14.652,13.32,14.688,12.78,7.452,8.748,9,9.288,14.256,17.46,16.632,15.336,14.4,15.768,13.248,10.692,8.532,9.504,14.724,15.732,13.284,8.64,9.216,8.532,8.676,6.912,6.732,10.044,10.296,9.684,6.732,7.452,12.888,9.828,12.348,14.256,21.024
"VIZIANAGARAM","GARUGUBILLI",3.132,2.664,8.676,13.104,8.964,8.064,6.624,5.4,4.14,1.404,5.94,15.984,6.588,3.816,6.876,7.524,6.912,6.624,4.212,9.9,6.948,2.916,4.5,4.644,5.544,3.816,5.472,5.112,3.852,2.88,6.48,5.976,3.816,4.32,5.076,6.264,7.956,9.612,7.38,8.244,5.04,8.784,7.128,9.036,7.092,4.716,3.348,5.292,4.104,6.12,4.392,3.528,3.6,8.352,2.664,5.04,3.348,5.076,2.412,2.484,3.204,4.104,2.988,6.264,8.64
"VIZIANAGARAM","GUMMALAKSHMIPURAM",3.024,5.292,8.172,13.896,9.864,7.164,3.42,7.92,2.7,4.14,7.272,9.72,6.624,3.384,4.176,4.68,4.824,11.124,6.66,8.892,7.308,4.644,5.76,8.388,9.972,8.424,13.176,9.36,9.828,12.42,9.216,9.468,11.592,11.844,11.88,13.752,8.748,9.216,7.524,7.092,5.4,5.292,8.928,9.972,10.224,6.984,6.732,3.78,4.608,9.576,6.516,5.58,5.652,11.376,6.48,7.848,9.144,10.728,8.136,10.152,11.664,11.808,9.324,10.224,10.224
"VIZIANAGARAM","GURLA",2.16,4.464,10.584,14.58,10.152,7.56,9.072,10.26,7.164,13.068,12.024,16.452,10.044,10.98,9.468,13.968,13.68,12.996,10.152,11.52,8.1,10.944,10.584,10.08,12.816,10.08,10.728,14.328,14.652,13.32,14.688,12.78,6.624,8.136,7.884,9.288,14.256,17.424,16.632,15.336,14.472,15.588,13.248,10.404,8.532,9.504,14.724,15.732,13.284,8.64,9.216,8.532,7.344,6.696,4.716,10.044,9.504,9.684,5.832,7.452,12.888,9.828,12.348,13.968,21.024
"VIZIANAGARAM","JAMI",1.98,3.42,9.216,9.648,8.388,7.848,10.152,9.72,9.036,12.276,13.248,10.908,12.744,10.836,11.16,17.244,15.732,15.588,13.608,13.464,14.292,12.492,15.372,14.94,14.544,12.384,15.696,17.532,16.668,15.372,16.524,16.74,11.916,9.144,10.836,13.248,18.036,20.16,21.168,19.224,19.044,18.072,11.16,10.692,14.148,13.716,16.812,19.008,16.596,13.86,11.664,12.096,11.808,10.26,11.7,12.744,11.844,9.648,6.192,11.268,15.66,13.392,14.868,17.136,23.004
"VIZIANAGARAM","JIYYAMMAVALASA",3.132,3.816,8.676,13.104,9.54,8.316,6.624,9.504,4.14,3.528,6.876,15.984,5.904,4.572,6.876,7.2,5.436,9.684,6.84,12.96,7.308,3.492,4.5,4.644,5.904,5.292,10.224,7.056,7.632,8.46,8.316,6.048,7.2,9.504,9.432,6.264,8.424,9.612,7.992,8.64,5.76,7.992,9.9,10.044,7.848,4.644,5.472,5.904,5.112,9.36,5.076,4.32,4.716,10.836,8.028,6.048,3.384,9.504,6.876,5.616,6.552,9.864,6.876,7.848,10.008
"VIZIANAGARAM","KOMARADA",3.024,4.968,7.524,13.104,6.912,7.992,5.04,6.12,3.204,5.076,7.452,7.272,5.904,3.708,3.744,7.2,6.876,10.296,8.1,6.588,6.948,2.808,5.976,9.072,8.316,7.488,15.336,8.1,10.872,11.808,6.48,7.956,12.096,12.708,9.648,6.264,7.272,6.372,5.4,6.084,3.96,6.876,6.588,7.56,7.092,4.788,4.932,4.752,4.5,11.196,5.076,6.984,6.768,11.376,9.612,7.488,10.152,12.06,3.96,9.36,8.676,7.92,7.02,7.38,8.784
"VIZIANAGARAM","KOTHAVALASA",2.772,3.6,8.1,9.288,9.864,7.452,10.44,9.72,10.404,13.788,14.184,13.86,13.104,12.276,11.664,17.244,15.732,16.956,15.768,14.724,16.308,13.788,16.128,17.172,16.2,13.968,18.072,19.116,18.072,16.632,18.54,19.728,16.272,13.5,13.536,17.316,19.332,21.204,21.168,20.52,19.98,19.944,13.176,17.28,15.984,16.776,18.18,21.06,17.568,14.58,11.952,12.816,13.824,11.736,13.284,14.292,12.636,9.648,15.3,12.996,17.568,15.984,15.444,17.28,25.524
"VIZIANAGARAM","KURUPAM",2.988,4.32,8.892,12.528,9.54,6.696,4.752,9.504,2.376,3.528,7.236,11.844,6.624,4.536,6.732,5.04,4.068,9.684,7.02,12.96,7.308,4.284,5.292,4.5,5.904,5.292,10.728,7.884,8.712,8.928,8.784,5.94,7.2,9.504,9.432,7.848,8.676,9.216,8.028,8.352,5.76,6.912,10.008,10.98,7.848,5.004,5.472,5.904,5.076,9.36,6.516,4.32,4.716,10.836,8.028,6.408,4.644,9.54,7.524,5.616,6.552,9.864,6.876,7.848,10.008
"VIZIANAGARAM","LAKKAVARAPUKOTA",2.772,3.456,7.596,8.388,9.864,7.38,10.152,9.72,9.036,12.96,13.716,12.168,12.78,10.836,11.16,17.244,15.732,16.344,15.516,14.724,16.308,13.608,15.84,17.172,16.2,13.212,18.072,19.116,18.072,15.696,18.54,19.44,16.272,13.5,13.536,17.316,19.224,21.132,21.168,20.052,19.296,19.152,12.852,17.28,15.984,16.776,18.18,20.844,17.496,13.68,11.664,12.348,13.5,11.268,13.176,14.004,11.736,9.648,15.3,12.852,17.1,15.516,15.444,17.28,25.524
"VIZIANAGARAM","MAKKUVA",2.664,1.584,5.76,12.42,6.696,6.912,4.536,4.032,4.212,3.996,5.94,7.056,5.652,3.276,3.672,5.472,8.496,3.96,4.752,2.736,4.248,4.032,5.472,4.86,3.096,5.94,7.38,6.804,6.804,4.716,6.084,5.112,7.02,6.732,8.244,9.54,9.54,8.964,4.5,5.076,5.256,7.02,8.964,8.568,7.38,4.032,4.824,5.148,4.14,4.608,4.5,5.688,3.852,4.104,6.912,7.596,3.96,2.88,4.032,4.932,3.852,8.856,7.164,8.352,13.032
"VIZIANAGARAM","MENTADA",3.24,3.096,9.864,13.644,8.82,7.488,7.092,7.596,3.132,5.292,8.676,10.764,3.816,5.688,4.248,7.668,4.536,6.444,6.876,6.948,6.732,5.58,4.464,2.592,7.38,5.004,9.504,8.532,6.012,6.3,8.388,6.624,1.8,6.696,5.796,7.668,9.216,12.24,10.98,9.792,9.576,11.34,8.028,8.172,3.924,4.608,8.064,9.504,8.424,5.652,3.96,2.628,3.42,6.804,5.076,4.104,5.112,7.092,3.24,4.356,5.652,3.348,7.272,9.468,10.44
"VIZIANAGARAM","MERAKAMUDIDAM",2.376,2.772,10.944,14.364,10.368,9.036,9.396,10.8,6.12,7.344,9.792,14.076,5.832,10.98,9.36,12.996,11.7,11.124,8.64,8.964,7.992,10.944,10.08,9,11.808,9.18,9.288,12.456,12.168,11.016,13.464,11.664,6.048,8.028,8.1,9.072,13.356,17.46,16.38,14.508,13.716,15.588,12.78,10.692,5.904,6.336,13.248,15.048,12.888,7.92,7.56,5.04,8.676,8.532,6.732,8.64,9.432,8.496,7.164,8.316,11.952,7.452,11.916,14.256,18.72
"VIZIANAGARAM","NELLIMARLA",1.836,4.608,10.116,14.58,10.08,7.272,9.036,10.152,7.164,13.068,12.024,16.452,10.044,9.576,9.468,13.968,13.68,13.644,10.944,12.132,8.1,10.548,10.584,10.08,12.816,10.26,10.728,14.328,14.652,13.32,14.688,12.78,6.624,8.136,7.992,9.288,15.3,17.424,16.632,15.336,14.472,15.516,13.248,10.404,8.532,11.412,14.724,15.732,13.284,8.64,9.216,8.532,7.344,6.696,4.968,10.044,9.504,9.864,5.832,9.108,12.888,10.656,12.348,14.292,21.024
"VIZIANAGARAM","PACHIPENTA",2.34,4.284,9.036,11.628,6.876,3.996,4.248,6.012,7.488,8.568,6.12,10.008,3.708,3.924,6.264,8.46,13.932,17.46,14.22,15.516,9.828,12.384,18.576,24.588,20.376,17.892,21.312,20.664,24.624,22.428,22.032,25.164,23.508,29.016,26.46,26.388,24.804,16.056,18.9,16.704,18.036,15.444,19.188,21.132,20.124,16.164,18.72,17.388,13.572,15.624,12.204,18.792,21.636,17.928,17.352,17.388,17.892,21.348,18.252,22.14,23.112,20.88,27.612,27.972,32.22
"VIZIANAGARAM","PARVATHIPURAM",3.024,2.736,6.984,13.104,6.3,7.992,5.04,4.572,4.212,3.996,5.94,7.668,5.904,3.204,2.484,7.2,8.496,5.004,4.752,5.688,6.948,4.032,5.472,5.652,4.968,5.94,5.976,5.112,5.076,4.068,7.38,6.12,7.02,6.732,7.38,8.676,7.128,6.084,5.364,6.12,5.94,6.876,7.308,8.172,7.092,3.888,3.132,4.428,4.392,7.596,4.68,4.14,3.816,11.052,2.376,5.328,3.96,9.288,2.628,4.932,4.14,8.856,6.804,4.86,9.468
"VIZIANAGARAM","PUSAPATIREGA",3.384,7.992,12.528,15.084,13.32,11.052,14.976,15.012,11.7,17.748,24.66,25.452,20.556,17.568,17.604,22.212,23.652,24.66,20.448,30.744,19.836,16.704,19.404,18.504,21.42,17.388,29.376,25.704,22.032,24.012,23.508,22.032,16.344,15.084,18.144,20.772,26.532,27.576,24.66,25.02,24.804,28.584,25.452,27.648,23.94,24.228,25.236,23.148,21.348,22.932,24.264,16.884,16.488,19.404,15.624,14.76,15.264,21.816,19.188,15.552,19.116,16.956,20.124,25.992,31.212
"VIZIANAGARAM","RAMABHADRAPURAM",2.232,2.52,9.864,13.644,8.82,8.244,6.984,5.328,3.132,4.392,7.488,12.096,3.708,3.996,3.492,6.228,4.14,4.14,4.536,5.004,6.732,2.7,4.788,2.988,7.668,4.932,10.368,8.388,6.84,5.724,7.56,6.048,5.004,6.696,7.056,9.828,10.188,10.584,9.9,9.072,7.992,8.424,8.712,9.972,5.688,4.68,5.328,9,6.408,5.652,4.824,5.292,5.508,6.804,7.2,6.084,5.112,7.56,4.104,6.912,6.084,4.176,8.172,8.424,12.168
"VIZIANAGARAM","SALUR",2.196,5.04,8.388,12.78,8.208,8.244,6.336,5.94,9.612,10.656,5.94,12.096,5.652,4.824,7.02,8.892,16.02,18.468,14.544,16.344,10.872,15.264,20.34,27.252,23.544,20.7,23.04,22.032,25.236,24.192,26.388,27.18,27.072,32.58,28.872,29.664,25.992,19.728,20.52,19.152,20.376,19.692,20.052,23.112,21.708,18.288,22.284,20.016,17.532,16.56,14.22,20.376,24.516,18.864,20.304,20.34,21.348,21.924,20.124,24.732,26.316,24.552,29.88,29.412,32.616
"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM",2.808,2.376,7.884,12.888,8.568,8.172,6.408,4.032,4.212,2.304,4.86,13.788,6.588,3.132,4.644,7.524,8.496,4.572,4.788,8.244,6.768,2.844,5.472,4.86,7.308,3.96,8.64,9.54,10.188,7.2,7.416,5.184,7.02,6.732,6.264,7.2,11.232,14.976,10.548,10.368,4.824,10.08,9.18,10.476,6.552,4.716,5.364,7.92,6.372,4.716,4.5,7.128,4.176,5.976,6.192,9.396,3.96,6.516,5.94,7.848,3.852,6.156,8.244,10.548,12.492
"VIZIANAGARAM","SRUNGAVARAPUKOTA",2.7,3.348,8.1,10.224,7.344,5.868,7.74,7.272,4.14,8.388,10.368,9.576,12.276,7.56,7.308,12.456,10.8,11.304,11.592,11.52,9.828,6.48,9.936,7.848,8.64,8.28,11.232,13.428,11.448,11.268,11.952,9.216,4.356,4.5,8.532,10.116,14.184,14.724,15.048,12.924,13.536,14.652,8.136,5.832,5.868,9.036,11.304,11.844,10.548,10.728,7.236,6.624,6.336,8.388,6.804,6.696,7.56,8.28,2.16,6.84,9.216,7.776,12.492,12.636,15.84
"VIZIANAGARAM","THERLAM",2.376,2.736,10.944,13.32,10.368,7.452,8.928,10.8,6.12,5.256,7.992,14.076,4.572,7.92,9.36,11.016,11.7,10.908,7.992,7.992,7.128,8.496,10.08,9,11.808,9.18,9.288,12.456,12.096,10.26,13.464,11.664,6.048,7.056,8.1,8.82,13.356,17.46,16.38,14.508,13.716,14.616,12.78,10.692,5.904,6.228,13.248,15.048,12.888,7.272,7.56,4.788,8.676,7.236,6.732,8.64,9.432,7.56,7.164,8.316,11.952,7.452,11.916,14.256,16.74
"VIZIANAGARAM","VEPADA",2.412,2.772,7.056,8.1,7.344,5.868,8.208,7.38,6.336,10.692,11.484,10.188,12.276,8.46,8.712,14.4,12.276,13.068,11.808,12.672,13.068,9.756,13.248,13.14,11.412,10.116,14.184,15.984,14.868,11.952,13.68,14.724,10.008,8.172,10.116,13.536,15.732,17.1,17.64,15.624,15.516,16.344,8.784,9.792,12.528,12.78,14.508,16.092,13.824,11.34,10.044,9.288,9.9,8.388,9.9,10.008,8.028,8.928,9.216,9.72,12.528,11.268,13.32,14.184,20.916
"VIZIANAGARAM","VIZIANAGARAMMANDAL",1.728,3.636,9.54,11.916,9.252,7.848,9.036,10.152,7.452,11.016,11.448,13.248,11.736,9.576,9.468,14.652,13.68,13.068,12.42,10.692,9.792,9.9,11.88,10.368,11.772,9.936,11.88,14.4,14.004,13.14,14.148,10.944,6.588,6.084,7.704,8.712,15.3,16.884,17.352,15.3,16.02,13.572,10.692,5.256,5.364,11.412,14.328,14.436,13.176,10.8,6.084,9.396,8.1,9.108,8.064,9.396,9.828,9.504,2.844,9.972,12.672,10.224,13.104,15.732,20.376
"WESTGODAVARI","ACHANTA",4.824,4.932,3.924,8.46,8.784,5.04,7.524,10.08,11.016,13.248,12.204,13.572,12.528,13.104,14.688,12.816,11.916,14.832,18.432,16.812,8.568,11.736,13.032,13.428,15.156,17.028,15.3,16.956,12.492,15.156,17.892,19.188,20.052,19.152,18.396,20.592,18,16.128,20.16,18.864,20.7,19.62,16.236,19.692,13.752,12.672,12.744,12.24,10.548,16.488,9.828,9.9,11.772,17.208,6.552,10.728,11.664,13.824,7.416,6.732,15.732,11.736,6.876,11.052,9.9
"WESTGODAVARI","AKIVEEDU",5.94,5.22,7.236,9.288,11.592,6.012,7.344,11.052,8.028,13.644,13.644,13.212,15.084,15.912,12.06,12.492,12.312,16.092,18.792,18.18,11.664,9.144,10.296,13.968,14.58,14.904,14.472,13.896,12.492,16.524,15.552,18.684,19.44,18.36,17.676,20.16,17.46,17.46,17.136,18.576,20.34,18,15.516,13.176,12.096,11.808,11.664,10.656,11.412,17.388,10.8,10.008,10.692,17.712,8.892,9.72,10.08,13.392,4.176,4.392,12.852,18.432,4.428,9.972,10.512
"WESTGODAVARI","ATTILI",3.888,5.04,4.608,9.828,10.836,5.58,8.568,10.512,8.172,13.392,12.492,13.212,13.824,14.148,13.428,12.168,13.068,16.092,18.792,17.928,7.74,9.72,11.484,14.652,16.056,17.784,15.588,17.388,14.112,15.696,17.028,19.908,21.24,19.332,19.44,20.34,18.9,17.856,18.684,19.692,21.528,20.304,16.344,15.156,13.968,11.592,13.392,10.44,10.584,17.604,11.448,9.396,11.34,17.964,9.18,10.728,11.628,12.78,3.6,5.544,15.3,14.616,5.688,9.792,6.552
"WESTGODAVARI","BHEEMAVARAM",7.344,5.4,9.864,13.356,12.816,9.468,13.464,18.684,15.336,18.756,15.012,22.176,21.384,20.376,19.98,15.876,15.264,20.016,18.756,18.792,17.208,15.984,13.86,19.332,20.052,19.728,18.756,19.008,17.568,24.12,22.428,24.588,23.364,24.012,23.904,26.568,22.464,24.552,26.568,29.808,29.16,25.02,22.536,21.06,16.74,20.016,21.168,19.584,16.344,18.072,16.272,15.444,16.848,17.82,12.708,15.66,12.852,15.408,7.38,8.352,16.272,18.936,4.14,17.928,15.552
