"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
12681,402009,"EASTGODAVARI","YRAMAVARAM","Doragondi",81.923722,17.926607,7.0772123336792,10.6483972549438,11.6810777664185,7.11512331962585,5.49949536323547,7.38277130126953,6.47728586196899,8.09289665222168,7.71156721115112
12682,313103,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Adagarapalle",82.279763,17.923516,7.58841133117676,10.6352788925171,11.8477146148682,12.0787313461304,12.5812940597534,10.7070007324219,7.63399343490601,8.76785888671875,10.4290165901184
12683,309038,"VISHAKAPATNAM","GANGARAJUMADUGULA","CHINTALURU2",82.583778,17.921247,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12684,311137,"VISHAKAPATNAM","GANGARAJUMADUGULA","BALAMUNUSANKA",82.618606,17.922067,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12685,395977,"VISHAKAPATNAM","GANGARAJUMADUGULA","Kuntupalle",82.540585,17.923237,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12686,311251,"VISHAKAPATNAM","GANGARAJUMADUGULA","Jerrai",82.656979,17.92161,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12687,311269,"VISHAKAPATNAM","GANGARAJUMADUGULA","Borrathadi",82.630209,17.921876,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12688,402012,"EASTGODAVARI","YRAMAVARAM","Palagondi",81.936212,17.925449,7.0772123336792,10.6483972549438,11.6810777664185,7.11512331962585,5.49949536323547,7.38277130126953,6.47728586196899,8.09289665222168,7.71156721115112
12689,313025,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Pebbampalle",82.242978,17.924144,7.63239183425903,10.557354927063,11.358016204834,8.95228414535523,9.02127571105957,7.38924036026001,6.80692806243897,9.05196018218994,10.2149831771851
12690,395978,"VISHAKAPATNAM","GANGARAJUMADUGULA","Panasalagedda",82.54598,17.92232,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12691,312032,"VISHAKAPATNAM","CHINTAPALLE","Bonkkelu",82.369264,17.92256,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12692,311178,"VISHAKAPATNAM","GANGARAJUMADUGULA","Busipalli2",82.497138,17.920056,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12693,311266,"VISHAKAPATNAM","GANGARAJUMADUGULA","Yenugugummi",82.643321,17.919131,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12694,312066,"VISHAKAPATNAM","CHINTAPALLE","JUNNULU",82.412408,17.921226,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12695,311199,"VISHAKAPATNAM","GANGARAJUMADUGULA","Veerlamamidi1",82.447951,17.920546,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12696,313115,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Lubbagunta",82.319539,17.920419,7.58841133117676,10.6352788925171,11.8477146148682,12.0787313461304,12.5812940597534,10.7070007324219,7.63399343490601,8.76785888671875,10.4290165901184
12697,313117,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Veeravaram4",82.306091,17.919784,7.58841133117676,10.6352788925171,11.8477146148682,12.0787313461304,12.5812940597534,10.7070007324219,7.63399343490601,8.76785888671875,10.4290165901184
12698,395979,"VISHAKAPATNAM","GANGARAJUMADUGULA","Bobbampadu",82.515317,17.919596,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12699,312095,"VISHAKAPATNAM","CHINTAPALLE","Pinakothuru",82.362573,17.920791,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12700,313050,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Nelajartha",82.026333,17.922006,7.88808574676514,10.126496887207,11.5331820487976,7.56878356933594,5.14500389099121,7.02067222595215,6.19431710243225,8.87892122268677,8.36435852050781
12701,402011,"EASTGODAVARI","YRAMAVARAM","Singanakota",81.954291,17.920924,7.88808574676514,10.126496887207,11.5331820487976,7.56878356933594,5.14500389099121,7.02067222595215,6.19431710243225,8.87892122268677,8.36435852050781
12702,313114,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Kondakichangi",82.327134,17.919965,7.58841133117676,10.6352788925171,11.8477146148682,12.0787313461304,12.5812940597534,10.7070007324219,7.63399343490601,8.76785888671875,10.4290165901184
12703,311180,"VISHAKAPATNAM","GANGARAJUMADUGULA","Thatipalem",82.507753,17.917808,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12704,313028,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Chamagedda1",82.239075,17.918453,7.63239183425903,10.557354927063,11.358016204834,8.95228414535523,9.02127571105957,7.38924036026001,6.80692806243897,9.05196018218994,10.2149831771851
12705,313149,"VISHAKAPATNAM","GANGARAJUMADUGULA","Marripalem7",82.439536,17.917591,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12706,311226,"VISHAKAPATNAM","GANGARAJUMADUGULA","Mulakayaputtu",82.46752,17.917349,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12707,313102,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Siribala",82.253393,17.915836,7.58841133117676,10.6352788925171,11.8477146148682,12.0787313461304,12.5812940597534,10.7070007324219,7.63399343490601,8.76785888671875,10.4290165901184
12708,313167,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","RAJUMANUPAKALU",82.146684,17.918218,8.42797365188599,9.69526720046997,10.9339310646057,8.34269742965698,5.62104277610779,7.2769609451294,5.50635023117065,9.16859464645386,9.61512794494629
12709,312096,"VISHAKAPATNAM","CHINTAPALLE","BAYALUKINCHANGI",82.357904,17.916348,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12710,311173,"VISHAKAPATNAM","GANGARAJUMADUGULA","Goyyigunta",82.449366,17.915779,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12711,312074,"VISHAKAPATNAM","CHINTAPALLE","Kadasilpa",82.429236,17.916093,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12712,311268,"VISHAKAPATNAM","GANGARAJUMADUGULA","Darlamgondi",82.647905,17.913663,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12713,311214,"VISHAKAPATNAM","GANGARAJUMADUGULA","Barsingimetta",82.547032,17.914673,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12714,395980,"VISHAKAPATNAM","GANGARAJUMADUGULA","AmbiliMamidi1",82.538724,17.914826,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12715,311179,"VISHAKAPATNAM","GANGARAJUMADUGULA","Vullivarapadu",82.502245,17.912812,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12716,312067,"VISHAKAPATNAM","CHINTAPALLE","Pinapadu1",82.42204,17.914858,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12717,338008,"VISHAKAPATNAM","MADUGULA","Satyavaram4",82.77714,17.892489,8.06651744842529,9.11689453125,7.35845289230347,9.15708131790161,9.24642505645752,8.59576063156128,7.43024682998657,6.57974538803101,5.20224394798279
12718,311188,"VISHAKAPATNAM","GANGARAJUMADUGULA","Rallaputtu",82.533849,17.911215,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12719,313053,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Kondajartha",82.050786,17.913098,8.42797365188599,9.69526720046997,10.9339310646057,8.34269742965698,5.62104277610779,7.2769609451294,5.50635023117065,9.16859464645386,9.61512794494629
12720,311189,"VISHAKAPATNAM","GANGARAJUMADUGULA","Barisingi1",82.601175,17.910204,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12721,309008,"VISHAKAPATNAM","MADUGULA","Sagaram",82.803781,17.892904,8.06651744842529,9.11689453125,7.35845289230347,9.15708131790161,9.24642505645752,8.59576063156128,7.43024682998657,6.57974538803101,5.20224394798279
12722,309010,"VISHAKAPATNAM","MADUGULA","LovaGavaravaram",82.752172,17.8942,8.06651744842529,9.11689453125,7.35845289230347,9.15708131790161,9.24642505645752,8.59576063156128,7.43024682998657,6.57974538803101,5.20224394798279
12723,311186,"VISHAKAPATNAM","GANGARAJUMADUGULA","MAGATHAPOLAM",82.516624,17.909991,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12724,313118,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Vanchula",82.292365,17.909591,7.58841133117676,10.6352788925171,11.8477146148682,12.0787313461304,12.5812940597534,10.7070007324219,7.63399343490601,8.76785888671875,10.4290165901184
12725,311304,"VISHAKAPATNAM","GANGARAJUMADUGULA","CHINAPORLU",82.552097,17.908969,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12726,309013,"VISHAKAPATNAM","MADUGULA","Kamakutam",82.714742,17.903144,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12727,312077,"VISHAKAPATNAM","CHINTAPALLE","Kothapalem5",82.432813,17.909382,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12728,402022,"EASTGODAVARI","YRAMAVARAM","Antilova1",81.951409,17.912012,7.88808574676514,10.126496887207,11.5331820487976,7.56878356933594,5.14500389099121,7.02067222595215,6.19431710243225,8.87892122268677,8.36435852050781
12729,311181,"VISHAKAPATNAM","GANGARAJUMADUGULA","Kothurupadu",82.5085,17.908294,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12730,395981,"VISHAKAPATNAM","GANGARAJUMADUGULA","Galipadu1",82.479312,17.907163,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12731,312094,"VISHAKAPATNAM","CHINTAPALLE","Vamigedda",82.381211,17.907846,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12732,313163,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","CHITTAMAMIDI",82.18195,17.907825,7.63239183425903,10.557354927063,11.358016204834,8.95228414535523,9.02127571105957,7.38924036026001,6.80692806243897,9.05196018218994,10.2149831771851
12733,313045,"VISHAKAPATNAM","GANGARAJUMADUGULA","Tokarai1",82.536548,17.906286,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12734,311187,"VISHAKAPATNAM","GANGARAJUMADUGULA","Pachinapalli",82.524998,17.906286,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12735,312088,"VISHAKAPATNAM","CHINTAPALLE","Wangasari",82.405255,17.905823,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12736,309019,"VISHAKAPATNAM","MADUGULA","Pittagedda1",82.690065,17.894188,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12737,309011,"VISHAKAPATNAM","MADUGULA","Lovakrishnapuram",82.729928,17.893842,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12738,311190,"VISHAKAPATNAM","GANGARAJUMADUGULA","Pedapinapalem",82.608566,17.903652,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12739,309017,"VISHAKAPATNAM","MADUGULA","DegalapalemUI",82.668632,17.904163,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12740,312075,"VISHAKAPATNAM","CHINTAPALLE","Teegalametta",82.426748,17.905289,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12741,313101,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","MUNAGARAPALLE",82.255464,17.903776,7.58841133117676,10.6352788925171,11.8477146148682,12.0787313461304,12.5812940597534,10.7070007324219,7.63399343490601,8.76785888671875,10.4290165901184
12742,313100,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","CHERAPALLE",82.237251,17.904416,7.63239183425903,10.557354927063,11.358016204834,8.95228414535523,9.02127571105957,7.38924036026001,6.80692806243897,9.05196018218994,10.2149831771851
12743,395982,"VISHAKAPATNAM","GANGARAJUMADUGULA","Ganugurolu",82.619022,17.902432,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12744,396090,"VISHAKAPATNAM","CHINTAPALLE","OnaChakarayabanda",82.44092,17.904052,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12745,311203,"VISHAKAPATNAM","GANGARAJUMADUGULA","Pedakiltaru",82.498225,17.902239,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12746,309016,"VISHAKAPATNAM","MADUGULA","Maddulapalem",82.693803,17.898828,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12747,311236,"VISHAKAPATNAM","GANGARAJUMADUGULA","Vedurupalli1",82.602534,17.899909,6.35558824539185,11.33942527771,10.7412523269653,10.2234958648682,11.2810664176941,9.58395509719849,8.91577348709106,6.26032004356384,4.61930165290833
12748,313027,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Godichinta",82.223432,17.902444,7.63239183425903,10.557354927063,11.358016204834,8.95228414535523,9.02127571105957,7.38924036026001,6.80692806243897,9.05196018218994,10.2149831771851
12749,313051,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Kakanuru",82.011364,17.904201,7.88808574676514,10.126496887207,11.5331820487976,7.56878356933594,5.14500389099121,7.02067222595215,6.19431710243225,8.87892122268677,8.36435852050781
12750,312093,"VISHAKAPATNAM","CHINTAPALLE","VEMMIGEDDAKOTHURU",82.377621,17.901958,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12751,313057,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Galikonda",82.122333,17.901808,8.42797365188599,9.69526720046997,10.9339310646057,8.34269742965698,5.62104277610779,7.2769609451294,5.50635023117065,9.16859464645386,9.61512794494629
12752,395983,"VISHAKAPATNAM","GANGARAJUMADUGULA","PinaKiltharu",82.494775,17.901179,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12753,309018,"VISHAKAPATNAM","MADUGULA","Medaveedu",82.700843,17.895056,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12754,313168,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","BODDAMANUPAKALU",82.139881,17.901838,8.42797365188599,9.69526720046997,10.9339310646057,8.34269742965698,5.62104277610779,7.2769609451294,5.50635023117065,9.16859464645386,9.61512794494629
12755,309014,"VISHAKAPATNAM","MADUGULA","GOPPULAPALEM1",82.70723,17.89348,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12756,309012,"VISHAKAPATNAM","MADUGULA","Lovakothapalle",82.71328,17.891354,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12757,311205,"VISHAKAPATNAM","GANGARAJUMADUGULA","Saria",82.501481,17.899252,7.74615869522095,10.9719145774841,11.5166459083557,10.7471325874329,11.7602952003479,11.1974759101868,8.36120080947876,5.32418789863586,8.11450538635254
12758,311012,"VISHAKAPATNAM","CHINTAPALLE","Pedagaruvu2",82.404968,17.899311,9.04363975524902,10.0328770637512,11.3373207092285,12.1827349662781,12.7856397628784,12.3155219078064,6.66665539741516,6.98352084159851,11.0183695793152
12759,343019,"VISHAKAPATNAM","MADUGULA","Ravipalem1",82.694958,17.895363,8.48315849304199,8.99320993423462,8.30007905960083,9.67490301132202,10.0847557067871,7.84056730270386,7.38387594223023,7.68365850448608,6.25954113006592
12760,313055,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Bathunuru",82.102851,17.899479,8.42797365188599,9.69526720046997,10.9339310646057,8.34269742965698,5.62104277610779,7.2769609451294,5.50635023117065,9.16859464645386,9.61512794494629
