"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
12821,312102,"VISHAKAPATNAM","CHINTAPALLE","Balajipeta1",82.366883,17.876736,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12822,312206,"VISHAKAPATNAM","CHINTAPALLE","UBALAGURUVU",82.582138,17.875598,82.4557142857143,79.5685714285714,85.4771428571429,79.7957142857143,71.6514285714286,68.6233333333333,74.785,73.8925,82.555
12823,402016,"EASTGODAVARI","YRAMAVARAM","Karnikota",81.949332,17.879208,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12824,312160,"VISHAKAPATNAM","CHINTAPALLE","Chinnayyapalem",82.575147,17.874194,82.4557142857143,79.5685714285714,85.4771428571429,79.7957142857143,71.6514285714286,68.6233333333333,74.785,73.8925,82.555
12825,313170,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","DODDIKONDA",82.117974,17.87434,81.0142857142857,78.49,81.4428571428572,79.7171428571429,72.1285714285714,69.4266666666667,77.65,78.07,78.5825
12826,312236,"VISHAKAPATNAM","CHINTAPALLE","JANGAMBANDA",82.62542,17.871302,82.4557142857143,79.5685714285714,85.4771428571429,79.7957142857143,71.6514285714286,68.6233333333333,74.785,73.8925,82.555
12827,309041,"VISHAKAPATNAM","MADUGULA","Kinthali",82.749369,17.854771,76.9471428571429,73.3985714285714,80.0771428571429,75.7614285714286,67.1142857142857,63.9633333333333,70.5825,69.5625,80.1775
12828,313099,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Korapalle",82.275166,17.875857,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12829,312109,"VISHAKAPATNAM","CHINTAPALLE","Regubailu",82.443458,17.871193,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12830,402025,"EASTGODAVARI","YRAMAVARAM","Kakkonda",81.88465,17.874436,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12831,312189,"VISHAKAPATNAM","CHINTAPALLE","GEERLAGADDA",82.317642,17.873474,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12832,312099,"VISHAKAPATNAM","CHINTAPALLE","Chadipeta",82.348022,17.873129,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12833,309044,"VISHAKAPATNAM","MADUGULA","Kagitha",82.722516,17.859781,76.9471428571429,73.3985714285714,80.0771428571429,75.7614285714286,67.1142857142857,63.9633333333333,70.5825,69.5625,80.1775
12834,402026,"EASTGODAVARI","YRAMAVARAM","Vadisalova",81.860128,17.874493,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12835,306032,"VISHAKAPATNAM","CHINTAPALLE","Singavaram5",82.325315,17.872526,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12836,312112,"VISHAKAPATNAM","CHINTAPALLE","Bayapadu",82.456661,17.869993,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12837,402020,"EASTGODAVARI","YRAMAVARAM","Revadikota",81.931418,17.875062,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12838,309024,"VISHAKAPATNAM","MADUGULA","Gadirai",82.797719,17.863295,69.4028571428571,68.03,74.2442857142857,70.8157142857143,64.4542857142857,59.5533333333333,66.365,67.19,73.1225
12839,313161,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","KIMMULABANDA",82.149789,17.870504,81.0142857142857,78.49,81.4428571428572,79.7171428571429,72.1285714285714,69.4266666666667,77.65,78.07,78.5825
12840,313131,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Kothapalem6",82.243997,17.870479,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12841,313130,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Vanabalingam",82.231937,17.870012,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12842,313098,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Ebulum",82.269865,17.870362,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12843,312158,"VISHAKAPATNAM","CHINTAPALLE","Senivaram",82.570286,17.867593,82.4557142857143,79.5685714285714,85.4771428571429,79.7957142857143,71.6514285714286,68.6233333333333,74.785,73.8925,82.555
12844,312191,"VISHAKAPATNAM","CHINTAPALLE","SATRUGAVARAM",82.328434,17.870156,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12845,313068,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Gummalagondi",82.175118,17.869377,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12846,312091,"VISHAKAPATNAM","CHINTAPALLE","Kandulagadi",82.372642,17.868389,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12847,312155,"VISHAKAPATNAM","CHINTAPALLE","Pakabu",82.517007,17.867769,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12848,312193,"VISHAKAPATNAM","CHINTAPALLE","CHILAKAMAMIDI1",82.356803,17.868257,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12849,309045,"VISHAKAPATNAM","MADUGULA","ChinaSarada",82.712863,17.86166,76.9471428571429,73.3985714285714,80.0771428571429,75.7614285714286,67.1142857142857,63.9633333333333,70.5825,69.5625,80.1775
12850,402030,"EASTGODAVARI","YRAMAVARAM","Rakota1",81.864714,17.869581,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12851,311306,"VISHAKAPATNAM","MADUGULA","CHINTALURU3",82.811836,17.850285,69.4028571428571,68.03,74.2442857142857,70.8157142857143,64.4542857142857,59.5533333333333,66.365,67.19,73.1225
12852,313136,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Golligondi",82.25641,17.866358,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12853,312107,"VISHAKAPATNAM","CHINTAPALLE","UMRASIGONDI",82.43307,17.866162,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12854,312111,"VISHAKAPATNAM","CHINTAPALLE","Vanajajulu",82.449126,17.86416,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12855,313062,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Pujaripakalu1",82.200966,17.866693,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12856,312110,"VISHAKAPATNAM","CHINTAPALLE","Budidapadu2",82.459134,17.864154,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12857,306190,"VISHAKAPATNAM","CHINTAPALLE","Gangavaram16",82.521212,17.864649,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12858,309039,"VISHAKAPATNAM","MADUGULA","MokhasaKrishnapuram",82.788174,17.857777,69.4028571428571,68.03,74.2442857142857,70.8157142857143,64.4542857142857,59.5533333333333,66.365,67.19,73.1225
12859,309046,"VISHAKAPATNAM","MADUGULA","Pedasarada",82.70729,17.852148,76.9471428571429,73.3985714285714,80.0771428571429,75.7614285714286,67.1142857142857,63.9633333333333,70.5825,69.5625,80.1775
12860,312238,"VISHAKAPATNAM","CHINTAPALLE","PULIGONDI1",82.600082,17.862322,82.4557142857143,79.5685714285714,85.4771428571429,79.7957142857143,71.6514285714286,68.6233333333333,74.785,73.8925,82.555
12861,402031,"EASTGODAVARI","YRAMAVARAM","Yerragoppula",81.854888,17.867358,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12862,312090,"VISHAKAPATNAM","CHINTAPALLE","Chinnagedda",82.375205,17.862433,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12863,312154,"VISHAKAPATNAM","CHINTAPALLE","Balabadram",82.504248,17.862894,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12864,313063,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Gudemcolony",82.210872,17.864148,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12865,312087,"VISHAKAPATNAM","CHINTAPALLE","Urisingi",82.40736,17.863548,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12866,313132,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Yerravaram1",82.227497,17.86362,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12867,312156,"VISHAKAPATNAM","CHINTAPALLE","SingavaramKothuru",82.537394,17.861529,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12868,312190,"VISHAKAPATNAM","CHINTAPALLE","GANGIGADDA",82.321932,17.863037,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12869,402027,"EASTGODAVARI","YRAMAVARAM","Adupulametta",81.88824,17.863686,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12870,312157,"VISHAKAPATNAM","CHINTAPALLE","Anjalam",82.558089,17.860438,82.4557142857143,79.5685714285714,85.4771428571429,79.7957142857143,71.6514285714286,68.6233333333333,74.785,73.8925,82.555
12871,313064,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Kothagudem5",82.197835,17.862046,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12872,312100,"VISHAKAPATNAM","CHINTAPALLE","Antharla",82.338753,17.861544,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12873,309047,"VISHAKAPATNAM","MADUGULA","Anukuru",82.698456,17.850412,76.9471428571429,73.3985714285714,80.0771428571429,75.7614285714286,67.1142857142857,63.9633333333333,70.5825,69.5625,80.1775
12874,309043,"VISHAKAPATNAM","MADUGULA","Sangyam",82.712965,17.855057,76.9471428571429,73.3985714285714,80.0771428571429,75.7614285714286,67.1142857142857,63.9633333333333,70.5825,69.5625,80.1775
12875,312205,"VISHAKAPATNAM","CHINTAPALLE","VANDALAMAMIDI",82.542224,17.858499,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12876,402018,"EASTGODAVARI","YRAMAVARAM","Chanaganuru",82.003026,17.859179,80.0328571428571,79.4257142857143,80.1328571428571,79.5957142857143,74.3014285714286,73.6316666666667,79.625,80.5325,79.3
12877,402029,"EASTGODAVARI","YRAMAVARAM","Boddagondi4",81.87693,17.860772,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12878,313095,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Rinthada",82.306805,17.858983,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12879,312129,"VISHAKAPATNAM","CHINTAPALLE","Pamulachintabanda",82.400998,17.858156,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12880,312147,"VISHAKAPATNAM","CHINTAPALLE","Tajangi",82.493395,17.855163,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12881,313065,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Neelavaram1",82.214981,17.857588,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12882,309053,"VISHAKAPATNAM","MADUGULA","P.Sivarampuram",82.75974,17.843769,66.4242857142857,65.4914285714286,71.1942857142857,66.3128571428571,62.4342857142857,57.67,62.8225,66.6825,71.2575
12883,309052,"VISHAKAPATNAM","MADUGULA","Pongalipaka",82.75555,17.846259,66.4242857142857,65.4914285714286,71.1942857142857,66.3128571428571,62.4342857142857,57.67,62.8225,66.6825,71.2575
12884,313060,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","GudemPathaveedhi",82.192533,17.857551,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12885,309040,"VISHAKAPATNAM","MADUGULA","VommaliJagannadhaPuram",82.781649,17.842231,66.4242857142857,65.4914285714286,71.1942857142857,66.3128571428571,62.4342857142857,57.67,62.8225,66.6825,71.2575
12886,312114,"VISHAKAPATNAM","CHINTAPALLE","Lambadampalle",82.477714,17.857277,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12887,402032,"EASTGODAVARI","YRAMAVARAM","D.Mamidivada",81.852576,17.859421,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12888,309048,"VISHAKAPATNAM","MADUGULA","Chinagorrigedda",82.680131,17.846616,69.5185714285714,66.9228571428571,74.3357142857143,68.6514285714286,61.7271428571429,59.2133333333333,64.085,67.0725,75.52
12889,313096,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Ducharapalem",82.284062,17.856554,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12890,396093,"VISHAKAPATNAM","CHINTAPALLE","Usuruputtu",82.534609,17.855082,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12891,313137,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Masangilli",82.242564,17.855694,81.91,79.3642857142857,84.5185714285714,81.1642857142857,70.17,66.625,73.5025,72.8075,77.1
12892,312106,"VISHAKAPATNAM","CHINTAPALLE","Chinthaluru",82.425764,17.852645,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12893,312149,"VISHAKAPATNAM","CHINTAPALLE","Palada",82.51237,17.852022,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12894,312177,"VISHAKAPATNAM","CHINTAPALLE","Vanthamamidi",82.485743,17.853563,83.21,81.2114285714286,85.7742857142857,81.4628571428571,74.9471428571429,72.11,78.0075,76.755,78.53
12895,402017,"EASTGODAVARI","YRAMAVARAM","Pulimetala",81.968464,17.856963,80.0328571428571,79.4257142857143,80.1328571428571,79.5957142857143,74.3014285714286,73.6316666666667,79.625,80.5325,79.3
12896,312089,"VISHAKAPATNAM","CHINTAPALLE","Kolapari",82.377891,17.852086,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12897,313171,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","GUDIMAMIDI",82.129707,17.852889,81.0142857142857,78.49,81.4428571428572,79.7171428571429,72.1285714285714,69.4266666666667,77.65,78.07,78.5825
12898,309050,"VISHAKAPATNAM","MADUGULA","Tiruvada",82.721937,17.845857,69.5185714285714,66.9228571428571,74.3357142857143,68.6514285714286,61.7271428571429,59.2133333333333,64.085,67.0725,75.52
12899,312103,"VISHAKAPATNAM","CHINTAPALLE","Ganugulapadu",82.357298,17.851585,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12900,402033,"EASTGODAVARI","YRAMAVARAM","Gellavada",81.863734,17.854867,79.72,78.15,78.9142857142857,77.57,73.3714285714286,73.2016666666667,79.21,80.515,78.5875
12901,396094,"VISHAKAPATNAM","CHINTAPALLE","Nagraharam",82.38457,17.851401,81.1485714285714,80.3014285714286,85.39,81.3457142857143,74.4914285714286,73.1066666666667,78.06,75.77,79.8625
12902,309051,"VISHAKAPATNAM","MADUGULA","Avuruvada",82.736473,17.844259,69.5185714285714,66.9228571428571,74.3357142857143,68.6514285714286,61.7271428571429,59.2133333333333,64.085,67.0725,75.52
12903,313138,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Peddammagondi",82.257185,17.850842,81.64,79.7414285714286,85.7114285714286,81.7385714285714,71.9214285714286,68.27,74.825,74.965,80.1175
12904,2211001,"EASTGODAVARI","CHINTUR","Mallampeta",81.162041,17.847018,71.0842857142857,68.1528571428571,69.2728571428571,68.2857142857143,69.6057142857143,69.4583333333333,75.675,70.1425,68.5975
12905,312152,"VISHAKAPATNAM","CHINTAPALLE","Rakota2",82.524828,17.84843,78.2328571428571,76.44,82.5114285714286,77.26,70.2071428571429,66.8,73.8225,78.0875,79.425
12906,312148,"VISHAKAPATNAM","CHINTAPALLE","Rachapanukulu",82.506654,17.848154,78.2328571428571,76.44,82.5114285714286,77.26,70.2071428571429,66.8,73.8225,78.0875,79.425
12907,313140,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","PILLIGEDDA",82.226781,17.849403,82.1057142857143,79.2842857142857,84.7028571428571,79.4871428571429,72.7428571428571,66.2483333333333,74.22,71.8925,74.755
12908,312203,"VISHAKAPATNAM","CHINTAPALLE","GUNNAMAMIDI",82.618527,17.846859,75.8271428571429,71.4928571428571,78.9414285714286,72.86,65.3357142857143,62.2766666666667,68.2525,71.8725,80.31
12909,326022,"VISHAKAPATNAM","CHINTAPALLE","Krishnapuram19",82.444844,17.846678,79.8471428571429,78.7242857142857,83.0585714285714,77.9142857142857,70.75,70.0983333333333,78.4075,80.53,77.655
12910,309049,"VISHAKAPATNAM","MADUGULA","Pedagorrigedda",82.699549,17.843039,69.5185714285714,66.9228571428571,74.3357142857143,68.6514285714286,61.7271428571429,59.2133333333333,64.085,67.0725,75.52
12911,313069,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Kampamanupakalu",82.168698,17.848662,82.1057142857143,79.2842857142857,84.7028571428571,79.4871428571429,72.7428571428571,66.2483333333333,74.22,71.8925,74.755
12912,491002,"EASTGODAVARI","CHINTUR","FOREST310",81.205895,17.826033,71.0842857142857,68.1528571428571,69.2728571428571,68.2857142857143,69.6057142857143,69.4583333333333,75.675,70.1425,68.5975
12913,319002,"VISHAKAPATNAM","RAVIKAMATHAM","Cheemalapadu3",82.661648,17.816574,69.5185714285714,66.9228571428571,74.3357142857143,68.6514285714286,61.7271428571429,59.2133333333333,64.085,67.0725,75.52
12914,313173,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","BODDALALAGONDI",82.104265,17.846504,79.9428571428571,78.5071428571429,82.5714285714286,79.7528571428571,74.0428571428571,70.55,75.5775,76.3675,75.265
12915,312159,"VISHAKAPATNAM","CHINTAPALLE","Busulakota1",82.578945,17.845312,75.8271428571429,71.4928571428571,78.9414285714286,72.86,65.3357142857143,62.2766666666667,68.2525,71.8725,80.31
12916,312113,"VISHAKAPATNAM","CHINTAPALLE","BasangiKothuru",82.478761,17.845249,78.2328571428571,76.44,82.5114285714286,77.26,70.2071428571429,66.8,73.8225,78.0875,79.425
12917,312204,"VISHAKAPATNAM","CHINTAPALLE","MADINABANDA",82.628328,17.843474,75.8271428571429,71.4928571428571,78.9414285714286,72.86,65.3357142857143,62.2766666666667,68.2525,71.8725,80.31
12918,395908,"VISHAKAPATNAM","RAVIKAMATHAM","FOREST311",82.692922,17.814019,69.5185714285714,66.9228571428571,74.3357142857143,68.6514285714286,61.7271428571429,59.2133333333333,64.085,67.0725,75.52
12919,312140,"VISHAKAPATNAM","CHINTAPALLE","ROWRIMTHADA",82.389774,17.84605,79.8471428571429,78.7242857142857,83.0585714285714,77.9142857142857,70.75,70.0983333333333,78.4075,80.53,77.655
12920,402039,"EASTGODAVARI","YRAMAVARAM","Allurigedda",81.930773,17.849069,80.9228571428571,81.9028571428571,83.2514285714286,81.2385714285714,77.2928571428571,74.555,80.985,82.8575,79.4275
12921,313094,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Asarada",82.293984,17.844702,81.1885714285714,79.4314285714286,84.7,78.8685714285714,70.8428571428571,67.4716666666667,76.15,76.87,73.495
12922,312116,"VISHAKAPATNAM","CHINTAPALLE","Bangarugummi",82.455578,17.842357,78.2328571428571,76.44,82.5114285714286,77.26,70.2071428571429,66.8,73.8225,78.0875,79.425
12923,313172,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","GUNKUROLU",82.119171,17.843335,79.9428571428571,78.5071428571429,82.5714285714286,79.7528571428571,74.0428571428571,70.55,75.5775,76.3675,75.265
12924,395909,"VISHAKAPATNAM","RAVIKAMATHAM","FOREST312",82.748126,17.823748,69.5185714285714,66.9228571428571,74.3357142857143,68.6514285714286,61.7271428571429,59.2133333333333,64.085,67.0725,75.52
12925,313143,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","S.KOTHURU1",82.187252,17.842639,82.1057142857143,79.2842857142857,84.7028571428571,79.4871428571429,72.7428571428571,66.2483333333333,74.22,71.8925,74.755
12926,313061,"VISHAKAPATNAM","GUDEMKOTHAVEEDHI","Buddamanupakalu",82.158561,17.842053,82.1057142857143,79.2842857142857,84.7028571428571,79.4871428571429,72.7428571428571,66.2483333333333,74.22,71.8925,74.755
12927,402034,"EASTGODAVARI","YRAMAVARAM","Goppulathotamamidi",81.855419,17.844256,80.9228571428571,81.9028571428571,83.2514285714286,81.2385714285714,77.2928571428571,74.555,80.985,82.8575,79.4275
12928,312151,"VISHAKAPATNAM","CHINTAPALLE","Kitumula",82.525784,17.840545,78.2328571428571,76.44,82.5114285714286,77.26,70.2071428571429,66.8,73.8225,78.0875,79.425
12929,312178,"VISHAKAPATNAM","CHINTAPALLE","Sadika",82.413419,17.840105,79.8471428571429,78.7242857142857,83.0585714285714,77.9142857142857,70.75,70.0983333333333,78.4075,80.53,77.655
12930,312200,"VISHAKAPATNAM","CHINTAPALLE","BUSIBANALU",82.590476,17.839436,75.8271428571429,71.4928571428571,78.9414285714286,72.86,65.3357142857143,62.2766666666667,68.2525,71.8725,80.31
