"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
10976,631008,"KRISHNA","GHANTASALA","Chitturu1",80.992832,16.170209,18.537868309021,17.7678228378296,15.062561416626,20.8299407958984,15.772039604187,18.0657548904419,19.9519580841064,19.9015222549438,26.1642442703247
10977,730007,"GUNTUR","KOLLUR","Boddulurupadu",80.775045,16.167505,17.5326879501343,16.6405414581299,17.8959405899048,19.494713973999,14.264707660675,16.4623226165772,18.5423555374146,18.0873035430908,24.2888917922974
10978,730012,"GUNTUR","KOLLUR","Potharlanka",80.841027,16.136476,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
10979,631013,"KRISHNA","GHANTASALA","Vemulapalle3",80.894774,16.163373,17.8590076446533,17.4522079467773,15.078031539917,19.8301952362061,14.4450147628784,16.7732357025147,18.7540431976318,18.7426568984985,24.3872589111328
10980,631014,"KRISHNA","GHANTASALA","Chitturpu",80.916968,16.154172,17.8590076446533,17.4522079467773,15.078031539917,19.8301952362061,14.4450147628784,16.7732357025147,18.7540431976318,18.7426568984985,24.3872589111328
10981,631015,"KRISHNA","GHANTASALA","Devarakota",80.949501,16.158875,17.8590076446533,17.4522079467773,15.078031539917,19.8301952362061,14.4450147628784,16.7732357025147,18.7540431976318,18.7426568984985,24.3872589111328
10982,730011,"GUNTUR","KOLLUR","Donepudi",80.813578,16.146499,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
10983,731011,"GUNTUR","VEMURU","Balijepalle1",80.750602,16.157359,17.5326879501343,16.6405414581299,17.8959405899048,19.494713973999,14.264707660675,16.4623226165772,18.5423555374146,18.0873035430908,24.2888917922974
10984,631017,"KRISHNA","GHANTASALA","ElikalaKuduru",80.9714,16.163265,18.537868309021,17.7678228378296,15.062561416626,20.8299407958984,15.772039604187,18.0657548904419,19.9519580841064,19.9015222549438,26.1642442703247
10985,631018,"KRISHNA","GHANTASALA","Daliparru",80.983563,16.153936,18.537868309021,17.7678228378296,15.062561416626,20.8299407958984,15.772039604187,18.0657548904419,19.9519580841064,19.9015222549438,26.1642442703247
10986,631021,"KRISHNA","GHANTASALA","Endakuduru",81.032056,16.149991,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
10987,631020,"KRISHNA","GHANTASALA","Pushadam",81.004813,16.153841,18.537868309021,17.7678228378296,15.062561416626,20.8299407958984,15.772039604187,18.0657548904419,19.9519580841064,19.9015222549438,26.1642442703247
10988,695190,"KRISHNA","MACHILIPATNAM","Rudravaram7",81.095465,16.141964,20.9840240478516,19.2680883407593,17.422804069519,22.4274713516235,17.9333267211914,17.7849203109741,20.5604976654053,21.5645175933838,28.2777872085571
10989,632002,"KRISHNA","CHALLAPALLE","Velivolu",80.879623,16.154369,17.8590076446533,17.4522079467773,15.078031539917,19.8301952362061,14.4450147628784,16.7732357025147,18.7540431976318,18.7426568984985,24.3872589111328
10990,631016,"KRISHNA","GHANTASALA","Birudugadda",80.963882,16.15737,18.537868309021,17.7678228378296,15.062561416626,20.8299407958984,15.772039604187,18.0657548904419,19.9519580841064,19.9015222549438,26.1642442703247
10991,632001,"KRISHNA","CHALLAPALLE","Cheedepudi",80.869464,16.123457,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
10992,731012,"GUNTUR","VEMURU","Abbanagudavalli",80.763873,16.151595,17.5326879501343,16.6405414581299,17.8959405899048,19.494713973999,14.264707660675,16.4623226165772,18.5423555374146,18.0873035430908,24.2888917922974
10993,632010,"KRISHNA","CHALLAPALLE","Lakshmipuram5",80.957907,16.132308,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
10994,632006,"KRISHNA","CHALLAPALLE","Yarlagadda",80.895696,16.143655,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
10995,731010,"GUNTUR","VEMURU","Chavali1",80.738726,16.135604,16.8262567520142,15.3321521759033,20.5593767166138,18.7739576339722,14.4718128204346,12.9213432312012,16.6890203475952,18.0465528488159,24.8511806488037
10996,632008,"KRISHNA","CHALLAPALLE","Vakkalagadda",80.926831,16.136058,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
10997,632012,"KRISHNA","CHALLAPALLE","Majeru",81.02884,16.133103,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
10998,632003,"KRISHNA","CHALLAPALLE","Nimmagadda",80.878272,16.141687,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
10999,731013,"GUNTUR","VEMURU","Penumarru1",80.761263,16.130159,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11000,637021,"KRISHNA","MACHILIPATNAM","Gundupalem",81.083899,16.130206,20.9840240478516,19.2680883407593,17.422804069519,22.4274713516235,17.9333267211914,17.7849203109741,20.5604976654053,21.5645175933838,28.2777872085571
11001,631004,"KRISHNA","GHANTASALA","Kothapalle27",80.985873,16.133741,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11002,730010,"GUNTUR","KOLLUR","Chinapulivarru",80.799456,16.129705,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11003,632005,"KRISHNA","CHALLAPALLE","Puritigadda1",80.890826,16.127629,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11004,632004,"KRISHNA","CHALLAPALLE","Nadakuduru1",80.888081,16.114494,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11005,637022,"KRISHNA","MACHILIPATNAM","Chinnapuram1",81.06203,16.114759,20.9840240478516,19.2680883407593,17.422804069519,22.4274713516235,17.9333267211914,17.7849203109741,20.5604976654053,21.5645175933838,28.2777872085571
11006,730009,"GUNTUR","KOLLUR","Gurivindapalle1",80.784582,16.128196,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11007,632007,"KRISHNA","CHALLAPALLE","Pagolu",80.912192,16.114356,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11008,695904,"KRISHNA","CHALLAPALLE","Challapalle3",80.932234,16.116773,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11009,632011,"KRISHNA","CHALLAPALLE","Mangalapuram",80.992023,16.117363,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11010,751004,"GUNTUR","BHATTIPROLU","Vellaturu3",80.815581,16.115892,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11011,751003,"GUNTUR","BHATTIPROLU","Bhattiprolu1",80.785713,16.103354,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11012,637026,"KRISHNA","MACHILIPATNAM","Kona1",81.100386,16.09747,20.9840240478516,19.2680883407593,17.422804069519,22.4274713516235,17.9333267211914,17.7849203109741,20.5604976654053,21.5645175933838,28.2777872085571
11013,751002,"GUNTUR","BHATTIPROLU","Addepalli",80.762446,16.096963,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11014,637024,"KRISHNA","MACHILIPATNAM","Bhogireddipalle",81.020518,16.102275,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11015,637023,"KRISHNA","MACHILIPATNAM","Nelakurru",81.044773,16.099471,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11016,750007,"GUNTUR","CHERUKUPALLE","Kanagala",80.736668,16.085415,16.8262567520142,15.3321521759033,20.5593767166138,18.7739576339722,14.4718128204346,12.9213432312012,16.6890203475952,18.0465528488159,24.8511806488037
11017,633004,"KRISHNA","MOPIDEVI","Pedaprolu",80.93658,16.094506,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11018,751001,"GUNTUR","BHATTIPROLU","Sivangulapalem",80.747297,16.089524,16.8262567520142,15.3321521759033,20.5593767166138,18.7739576339722,14.4718128204346,12.9213432312012,16.6890203475952,18.0465528488159,24.8511806488037
11019,633002,"KRISHNA","MOPIDEVI","Kokkiligadda",80.898887,16.087844,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11020,633015,"KRISHNA","MOPIDEVI","Pedakallepalle",80.990808,16.081219,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11021,637028,"KRISHNA","MACHILIPATNAM","Palletummalapalem",81.132457,16.048825,24.9370164871216,22.5099082946777,20.7521043777466,21.8481828689575,19.9496990203857,18.0063411712646,20.7932653427124,21.3962293624878,29.4570476531982
11022,633005,"KRISHNA","MOPIDEVI","Annavaram11",80.965281,16.099833,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11023,751009,"GUNTUR","BHATTIPROLU","Pedapulivarru",80.820991,16.087502,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11024,751005,"GUNTUR","BHATTIPROLU","Pesarlanka",80.846423,16.093524,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11025,633003,"KRISHNA","MOPIDEVI","Kaptanupalem",80.921817,16.09803,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11026,751006,"GUNTUR","BHATTIPROLU","Pedalanka2",80.863636,16.091941,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11027,633016,"KRISHNA","MOPIDEVI","Mellamarru",80.971495,16.084626,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11028,637001,"KRISHNA","MACHILIPATNAM","Pedapatnam1",81.073129,16.059511,20.9840240478516,19.2680883407593,17.422804069519,22.4274713516235,17.9333267211914,17.7849203109741,20.5604976654053,21.5645175933838,28.2777872085571
11029,633007,"KRISHNA","MOPIDEVI","Mopidevi1",80.927137,16.069319,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11030,633006,"KRISHNA","MOPIDEVI","Venkatapuram18",80.952847,16.084157,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11031,751010,"GUNTUR","BHATTIPROLU","Surepalle3",80.784292,16.079621,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11032,636003,"KRISHNA","KODURU","Pittallanka",81.021163,16.076017,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11033,633001,"KRISHNA","MOPIDEVI","Bobbarlanka",80.889839,16.070896,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11034,751008,"GUNTUR","BHATTIPROLU","Gorigapudi",80.835255,16.067551,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11035,752001,"GUNTUR","REPALLE","Parisapadu",80.813707,16.074446,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11036,751007,"GUNTUR","BHATTIPROLU","Oleru",80.858232,16.060286,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11037,633013,"KRISHNA","MOPIDEVI","Merakanapalle",80.948871,16.064505,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11038,633014,"KRISHNA","MOPIDEVI","Tekupalle1",80.959042,16.071673,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11039,751011,"GUNTUR","BHATTIPROLU","Konetipuram",80.792447,16.067864,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11040,636004,"KRISHNA","KODURU","Salempalem",81.032919,16.04837,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11041,753001,"GUNTUR","NAGARAM","Peddavaram3",80.760338,16.06266,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11042,633011,"KRISHNA","MOPIDEVI","MellamarthiLanka",80.964874,16.061196,19.0028938293457,18.5410903930664,15.9597890853882,20.9961605072021,15.7573162078857,16.8244766235352,19.0004837036133,19.2598623275757,26.4035316467285
11043,752002,"GUNTUR","REPALLE","Karumuru",80.818018,16.058099,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11044,633012,"KRISHNA","MOPIDEVI","Chiruvolu",80.938596,16.059375,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11045,753002,"GUNTUR","NAGARAM","Thotapalle5",80.758756,16.051608,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11046,636002,"KRISHNA","KODURU","Viswanadhapalle",80.992236,16.035337,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11047,633008,"KRISHNA","MOPIDEVI","MopideviLanka",80.923472,16.056372,17.9437448501587,17.7553567886353,15.6923955917358,20.2474954605103,15.4273143768311,16.191672706604,17.8362504959106,18.5280767440796,25.0876819610596
11048,751012,"GUNTUR","BHATTIPROLU","Pallekona",80.793141,16.051563,17.2500389099121,16.8262001037598,17.9211542129517,19.71617603302,15.1188268661499,14.9514123916626,17.2959480285645,18.2724626541138,25.0274133682251
11049,633010,"KRISHNA","MOPIDEVI","NorthChiruvolulanka",80.944915,16.049613,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11050,633017,"KRISHNA","MOPIDEVI","Ayodhya",80.974892,16.04986,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11051,634001,"KRISHNA","AVANIGADA","Puligadda",80.893299,16.041086,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11052,752005,"GUNTUR","REPALLE","Penumudi1",80.873222,16.038067,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11053,752004,"GUNTUR","REPALLE","Peteru",80.837615,16.037487,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11054,633009,"KRISHNA","MOPIDEVI","Nagayatippa",80.924211,16.040951,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11055,634003,"KRISHNA","AVANIGADA","ChiruvoluLanka",80.957168,16.038039,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11056,634002,"KRISHNA","AVANIGADA","Avanigadda",80.916632,16.018391,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11057,752003,"GUNTUR","REPALLE","Bethapudi2",80.808399,16.029259,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11058,753004,"GUNTUR","NAGARAM","Pamidimarru",80.785285,16.02273,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11059,636005,"KRISHNA","KODURU","Ullipalem",81.090213,15.993834,24.9370164871216,22.5099082946777,20.7521043777466,21.8481828689575,19.9496990203857,18.0063411712646,20.7932653427124,21.3962293624878,29.4570476531982
11060,790921,"GUNTUR","REPALLE","RepalleRural",80.849742,16.020486,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11061,636001,"KRISHNA","KODURU","Machavaram8",80.97256,16.014733,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11062,634004,"KRISHNA","AVANIGADA","Modumudi",80.953612,16.00946,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11063,695172,"KRISHNA","KODURU","Koduru6",81.037715,16.003276,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11064,752006,"GUNTUR","REPALLE","Chatragadda",80.878733,16.019075,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11065,790922,"GUNTUR","REPALLE","RepalleM",80.834211,16.022175,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11066,636007,"KRISHNA","KODURU","Lingareddipalem",81.002581,15.994143,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11067,753005,"GUNTUR","NAGARAM","Eletipalem",80.759274,16.005927,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11068,634007,"KRISHNA","AVANIGADA","Edlanka",80.897917,15.991974,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11069,752008,"GUNTUR","REPALLE","Nalluru1",80.869818,15.994669,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11070,753012,"GUNTUR","NAGARAM","Allaparru",80.798909,15.97049,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11071,752012,"GUNTUR","REPALLE","IsukapalleRural",80.820656,15.990993,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11072,752009,"GUNTUR","REPALLE","Aravapalle",80.856083,16.006438,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11073,752007,"GUNTUR","REPALLE","Kamarajugadda",80.884553,15.983394,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11074,752011,"GUNTUR","REPALLE","Uppudi1",80.837512,15.994755,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11075,634005,"KRISHNA","AVANIGADA","Aswaraopalem",80.953799,15.990752,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11076,754005,"GUNTUR","NIZAMPATNAM","Pallapatla",80.760552,15.987264,17.3725896835327,16.9137439727783,19.2946306228638,20.3477645874023,15.3347682952881,15.0068161010742,17.303243637085,18.6574785232544,24.300722694397
11077,634006,"KRISHNA","AVANIGADA","Vekanuru",80.931592,15.980847,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11078,754004,"GUNTUR","NIZAMPATNAM","MuthupalleAgraharam",80.734854,15.985517,16.5574401855469,15.7368713378906,21.2148931503296,19.1450054168701,14.8317764282227,15.1238256454468,16.8454845428467,18.9150135040283,24.3643936157227
11079,636008,"KRISHNA","KODURU","Mandapakala",81.009847,15.959482,20.1468057632446,18.1837532043457,16.9283472061157,21.4318748474121,16.5238134384155,16.6273218154907,18.7787246704102,18.5655727386475,26.3949022293091
11080,752013,"GUNTUR","REPALLE","Singupalem",80.854312,15.966108,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11081,752014,"GUNTUR","REPALLE","Visweswaram",80.884359,15.958726,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11082,635002,"KRISHNA","NAGAYALANKA","Nangegadda",80.934944,15.956795,18.2828756332397,16.9969825744629,16.6920381546021,21.2379095077515,15.4590167999268,15.4645872116089,18.0070003509522,18.0024787902832,24.6949859619141
11083,335015,"VISHAKAPATNAM","KASIMKOTA","Gytulapalem",82.885392,17.625492,19.0188137054443,17.8877952575684,17.4637092590332,15.5649593353271,15.2808940887451,17.1584300994873,21.3939291000366,25.3491273880005,28.1964626312256
11084,332016,"VISHAKAPATNAM","PARAVADA","P.S.Bonangi",83.116757,17.623107,23.7173538208008,27.1894781112671,25.4186193466187,21.958839225769,19.8066072463989,22.2264404296875,26.2737264633179,31.6178524017334,32.9724323272705
11085,336012,"VISHAKAPATNAM","MUNAGAPAKA","Mallavaram12",83.022455,17.615554,19.602618598938,20.5558954238892,19.9328058242798,15.4160327911377,15.5704954147339,17.5178701400757,21.8811899185181,27.1308471679687,28.5387365341187
11086,334009,"VISHAKAPATNAM","MUNAGAPAKA","RajupetaAgrm.",83.039693,17.620538,19.602618598938,20.5558954238892,19.9328058242798,15.4160327911377,15.5704954147339,17.5178701400757,21.8811899185181,27.1308471679687,28.5387365341187
11087,332022,"VISHAKAPATNAM","PARAVADA","Kalapaka",83.121704,17.605598,23.7173538208008,27.1894781112671,25.4186193466187,21.958839225769,19.8066072463989,22.2264404296875,26.2737264633179,31.6178524017334,32.9724323272705
11088,334017,"VISHAKAPATNAM","MUNAGAPAKA","Purushotthampuram",82.947419,17.619858,19.0188137054443,17.8877952575684,17.4637092590332,15.5649593353271,15.2808940887451,17.1584300994873,21.3939291000366,25.3491273880005,28.1964626312256
11089,335021,"VISHAKAPATNAM","KASIMKOTA","Gobburu1",82.882047,17.619117,19.0188137054443,17.8877952575684,17.4637092590332,15.5649593353271,15.2808940887451,17.1584300994873,21.3939291000366,25.3491273880005,28.1964626312256
11090,343004,"VISHAKAPATNAM","ATCHUTAPURAM","Haripalem",82.976344,17.611964,19.602618598938,20.5558954238892,19.9328058242798,15.4160327911377,15.5704954147339,17.5178701400757,21.8811899185181,27.1308471679687,28.5387365341187
11091,334020,"VISHAKAPATNAM","MUNAGAPAKA","Kumarapuram3",82.93278,17.612444,19.0188137054443,17.8877952575684,17.4637092590332,15.5649593353271,15.2808940887451,17.1584300994873,21.3939291000366,25.3491273880005,28.1964626312256
11092,331003,"VISHAKAPATNAM","PEDAGANTYADA","Devada",83.137635,17.581095,23.7173538208008,27.1894781112671,25.4186193466187,21.958839225769,19.8066072463989,22.2264404296875,26.2737264633179,31.6178524017334,32.9724323272705
11093,332017,"VISHAKAPATNAM","PARAVADA","PayakaraoBonangi",83.112598,17.61515,23.7173538208008,27.1894781112671,25.4186193466187,21.958839225769,19.8066072463989,22.2264404296875,26.2737264633179,31.6178524017334,32.9724323272705
11094,335023,"VISHAKAPATNAM","KASIMKOTA","Narasapuram10",82.912466,17.616259,19.0188137054443,17.8877952575684,17.4637092590332,15.5649593353271,15.2808940887451,17.1584300994873,21.3939291000366,25.3491273880005,28.1964626312256
11095,334019,"VISHAKAPATNAM","MUNAGAPAKA","P.Anandapuram",82.941834,17.612389,19.0188137054443,17.8877952575684,17.4637092590332,15.5649593353271,15.2808940887451,17.1584300994873,21.3939291000366,25.3491273880005,28.1964626312256
11096,335022,"VISHAKAPATNAM","KASIMKOTA","Gobburupalem",82.894069,17.616112,19.0188137054443,17.8877952575684,17.4637092590332,15.5649593353271,15.2808940887451,17.1584300994873,21.3939291000366,25.3491273880005,28.1964626312256
