"DISTRICT","MANDAL","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 08:30:00","2019-07-29 11:30:00","2019-07-29 14:30:00","2019-07-29 17:30:00","2019-07-29 20:30:00","2019-07-29 23:30:00","2019-07-30 02:30:00","2019-07-30 05:30:00","2019-07-30 08:30:00","2019-07-30 11:30:00","2019-07-30 14:30:00","2019-07-30 17:30:00","2019-07-30 20:30:00","2019-07-30 23:30:00","2019-07-31 02:30:00","2019-07-31 05:30:00","2019-07-31 08:30:00","2019-07-31 11:30:00","2019-07-31 14:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00","2019-08-02 11:30:00","2019-08-02 17:30:00","2019-08-02 23:30:00","2019-08-03 05:30:00","2019-08-03 11:30:00","2019-08-03 17:30:00","2019-08-03 23:30:00","2019-08-04 05:30:00","2019-08-04 11:30:00","2019-08-04 17:30:00"
"KRISHNA","VIJAYAWADARURAL",8.856,7.74,8.712,10.08,12.204,11.736,11.808,12.672,10.728,14.832,14.148,12.168,13.212,11.304,17.676,15.228,14.76,14.652,14.004,10.728,10.62,10.908,17.748,18.828,13.932,8.352,5.868,11.052,7.956,13.032,19.836,15.084,8.532,5.364,11.016,11.592,8.532,10.836,14.184,13.644,8.784,4.5,3.528,12.384,12.06,13.068,16.74,6.156,6.732,6.228,12.708,20.088,13.032,6.264,10.512,17.424,14.436,13.248,13.572,17.136,17.136,16.092,13.176,21.024,16.74
"KRISHNA","VIJAYAWADAURBAN",10.404,8.676,10.764,11.448,13.032,13.032,12.024,13.104,10.728,15.768,14.544,13.32,14.544,14.292,21.78,17.784,17.028,15.12,14.76,11.952,11.808,11.34,20.16,18.828,14.076,12.348,6.552,11.196,7.992,13.392,19.836,17.244,8.532,5.688,11.016,11.592,11.088,12.816,14.256,14.58,9.18,4.896,6.336,12.384,12.096,13.248,16.74,8.028,10.008,6.372,14.004,20.088,13.032,9.18,11.736,17.424,14.724,14.328,15.084,17.568,17.676,16.92,14.58,23.796,17.676
"KRISHNA","VISSANNAPET",10.152,10.944,9.072,8.712,12.06,15.768,15.48,13.86,11.376,18,17.172,18.36,16.992,16.236,19.044,16.344,17.748,16.164,15.84,12.96,15.768,16.956,20.232,17.604,10.584,14.112,11.916,10.692,9.144,16.812,20.664,15.012,10.44,6.192,11.052,10.476,11.988,15.084,16.56,12.276,7.236,3.564,10.98,11.304,11.952,14.832,16.56,14.364,9.54,10.188,13.824,21.528,10.008,15.624,20.484,15.552,16.92,17.604,20.7,22.212,21.708,20.844,18.252,25.308,20.34
"KRISHNA","VUYYURU",9.684,9.648,14.724,13.788,14.112,11.268,13.068,13.68,10.08,14.256,15.372,13.752,12.744,10.98,16.776,16.812,15.048,15.156,16.344,13.644,13.284,11.916,19.152,18.864,14.688,10.728,8.388,12.024,9.036,13.86,20.124,17.424,9.036,6.48,13.86,11.736,8.64,12.888,14.184,13.14,10.044,2.448,2.664,10.332,11.952,14.688,18.036,13.464,4.716,5.436,11.124,21.564,12.42,8.136,14.112,14.076,14.832,15.336,17.676,21.924,19.62,18.576,17.712,25.956,20.952
"KURNOOL","ADONI",21.636,21.924,19.836,20.124,18.108,23.508,27,22.464,19.26,19.656,20.556,21.96,21.636,20.16,27,27.036,25.38,23.796,23.832,23.58,23.328,31.752,31.212,30.78,20.772,22.824,21.096,17.532,19.152,26.244,27.324,24.408,20.52,14.796,20.88,17.892,17.064,20.736,23.904,22.716,19.116,18.684,19.62,20.088,18.144,24.804,29.16,25.74,27.468,23.364,21.24,30.24,24.228,23.976,22.968,37.26,25.632,24.588,21.816,34.74,25.488,26.172,23.58,35.964,33.66
"KURNOOL","ALLAGADDA",7.992,3.852,10.8,14.724,12.816,15.372,19.764,19.656,12.276,7.668,12.996,14.076,13.824,13.104,19.368,17.136,21.312,16.452,14.472,17.64,19.332,21.6,27.756,23.292,18.972,12.888,16.524,16.344,16.416,17.676,22.068,18.864,9.396,12.384,8.532,14.544,13.068,16.272,19.44,22.068,16.488,9.972,11.952,10.944,14.868,16.452,24.336,22.392,17.172,12.816,18.432,27.54,16.848,15.408,18.54,29.376,18.36,16.812,13.896,27.972,25.02,16.416,15.264,26.784,24.048
"KURNOOL","ALUR",22.5,21.924,19.836,20.124,18.108,22.824,27,22.5,19.26,19.656,20.556,21.96,21.636,18.936,27,26.46,25.38,24.156,23.832,24.12,23.328,31.716,30.636,30.78,18.9,22.896,21.096,17.532,19.152,27.684,27.612,23.292,19.224,14.796,20.88,17.892,17.064,22.428,25.776,23.544,20.808,18.684,19.836,20.088,18.216,25.092,29.664,26.064,25.74,23.364,21.24,30.888,24.516,23.976,22.968,37.26,24.948,24.588,21.528,33.336,25.488,26.172,23.58,35.496,29.952
"KURNOOL","ASPARI",22.176,22.392,20.16,20.88,18.18,24.084,27,23.58,19.296,20.052,20.556,21.96,22.14,20.16,29.628,25.74,25.416,24.804,24.012,24.336,23.508,31.716,30.492,29.988,19.62,22.86,21.096,17.532,19.152,26.496,27.216,23.544,20.52,14.796,20.88,18.144,17.064,22.644,26.1,24.156,21.168,18.684,20.052,20.736,19.224,25.884,29.808,27.576,25.56,23.364,21.24,30.924,23.796,24.66,22.968,37.548,25.2,24.588,21.528,36.252,27.72,26.172,23.58,35.496,30.888
"KURNOOL","ATMAKURKURNOOL",10.764,4.464,7.704,14.112,14.724,13.536,17.676,18.504,14.436,15.588,16.164,17.676,16.848,19.116,27.54,21.888,18.324,18.072,18.216,16.164,16.416,16.308,28.836,18.324,16.74,15.408,13.68,15.336,15.948,14.724,22.104,18.576,10.332,12.672,9.396,12.132,11.556,13.248,21.384,20.016,14.76,8.244,13.104,12.204,13.752,14.976,23.292,21.276,13.32,10.116,16.488,22.356,12.384,10.044,17.604,21.024,13.896,19.188,17.568,30.204,21.312,18.72,14.04,18.54,18.468
"KURNOOL","BANAGANAPALLE",16.848,14.832,19.764,19.332,17.604,21.312,23.688,21.276,18.648,18.9,19.188,20.736,20.88,18.864,30.348,27.396,19.476,22.176,20.952,24.48,22.536,25.92,29.844,26.28,18.684,15.66,17.676,15.552,13.428,26.028,25.848,22.68,16.56,15.408,17.064,18.324,17.064,19.512,23.616,22.104,17.1,19.188,16.524,18.396,19.548,22.572,28.656,23.58,18.972,20.088,20.34,30.456,25.2,22.464,20.952,33.912,22.392,24.228,21.888,31.824,25.236,21.96,20.916,29.556,25.956
"KURNOOL","BANDIATMAKUR",10.044,7.632,9.576,13.788,12.348,13.68,17.316,15.012,14.58,12.024,13.212,15.012,17.748,17.64,24.84,22.716,15.156,16.668,15.444,14.076,15.156,18.216,26.424,19.836,17.064,14.364,14.724,15.156,14.112,17.64,21.6,17.388,12.168,10.98,10.44,12.852,11.988,14.94,20.736,18.792,12.42,10.512,11.448,13.896,15.084,16.236,23.616,20.052,14.472,11.052,16.668,24.408,18.072,15.372,16.56,26.46,16.488,18,12.744,24.336,20.844,17.712,13.644,25.992,19.908
"KURNOOL","BETHAMCHERLA",17.604,17.604,20.16,20.196,18.936,21.42,24.48,23.112,19.8,20.268,19.8,22.104,22.212,22.356,30.348,26.964,20.232,23.004,21.924,24.768,23.472,27.576,30.528,26.712,18.504,16.848,19.8,17.676,16.38,26.28,26.172,22.14,14.4,16.092,17.172,19.656,17.784,20.196,24.12,21.78,17.424,19.188,16.524,18.396,20.376,24.156,28.764,24.084,19.62,19.872,21.096,30.708,23.076,23.04,22.464,35.28,21.888,26.244,23.364,30.996,26.712,24.552,22.788,31.68,28.728
"KURNOOL","CBELAGAL",12.744,16.38,19.152,17.424,16.416,18.216,25.02,23.04,17.1,16.956,17.352,19.008,20.592,20.592,24.372,20.592,19.872,20.052,20.664,19.8,19.764,26.676,30.924,24.876,18.684,14.976,18.288,16.308,16.128,21.24,23.58,21.528,18.396,10.188,15.228,16.776,14.652,15.48,19.62,22.716,15.624,14.544,13.068,15.192,15.48,20.628,27.36,25.884,17.136,19.512,17.676,28.512,17.244,23.58,19.584,31.032,22.86,23.652,21.42,31.212,26.856,23.112,20.736,28.62,27.756
"KURNOOL","CHAGALAMARRI",7.74,3.888,11.52,16.128,13.644,15.264,19.188,19.728,14.076,11.016,13.356,14.436,14.148,13.212,21.78,18.072,21.456,16.812,15.696,19.548,21.348,23.112,28.908,23.616,21.6,16.884,17.028,16.92,16.92,17.892,22.248,18.612,8.244,16.308,11.664,15.912,14.256,16.128,20.052,23.004,17.172,10.764,14.724,13.5,15.876,17.892,24.408,23.112,17.748,14.148,19.188,28.44,17.964,19.764,18.972,30.42,19.62,17.712,15.588,29.664,24.948,17.82,16.668,26.316,24.336
"KURNOOL","CHIPPAGIRI",22.824,21.348,19.116,19.224,16.128,22.284,25.128,23.868,18.684,17.928,17.424,18.144,20.16,19.62,28.584,27.936,23.328,24.228,22.752,23.904,23.688,26.244,33.3,30.672,20.592,22.572,20.088,16.164,15.84,27.36,28.548,24.408,19.476,13.608,19.728,17.46,16.308,24.48,26.064,25.488,24.336,17.46,21.06,19.62,19.62,25.02,29.664,26.028,26.568,23.112,20.268,32.688,27.612,23.436,20.592,36.252,27.468,21.78,23.436,33.264,25.596,23.112,20.88,34.092,29.736
"KURNOOL","DEVANAKONDA",16.956,17.82,20.736,19.368,17.712,24.12,24.444,23.256,18.684,20.052,20.556,22.392,21.168,20.556,23.904,23.292,25.74,22.608,23.04,23.58,23.58,27.216,28.656,24.948,19.908,18.036,19.764,17.28,17.496,24.84,25.056,22.428,19.944,13.356,18.792,18.792,16.812,21.564,22.176,20.232,16.74,14.76,16.056,18.432,18.36,25.128,27.18,24.66,20.772,20.988,19.98,27.36,21.744,23.076,22.716,34.488,25.416,25.056,22.644,28.26,29.7,24.264,23.76,34.38,29.268
"KURNOOL","DHONE",16.812,18.252,20.844,19.944,18.288,24.192,24.444,21.672,20.304,19.62,20.664,22.176,21.924,20.592,28.836,27.108,22.716,23.472,23.436,24.84,23.508,27.252,31.896,26.136,20.556,18.504,19.548,16.38,15.732,25.812,26.208,23.004,17.46,13.788,18.36,18.612,17.316,23.688,23.76,21.528,19.224,15.912,17.388,18.936,19.584,25.884,28.512,23.688,22.284,20.808,20.664,29.772,22.608,23.544,21.852,33.948,22.32,24.12,21.888,32.688,28.116,23.364,22.644,32.616,29.304
"KURNOOL","DORNIPADU",12.744,5.436,11.268,15.48,12.6,14.112,19.62,19.476,15.408,14.184,13.968,11.952,12.528,11.16,24.372,20.916,15.948,13.968,12.168,11.124,12.564,24.624,27.864,22.968,20.808,9.216,15.444,14.328,11.592,14.328,21.636,18.108,14.184,12.384,6.912,13.284,11.7,13.464,17.46,20.592,14.544,13.788,13.788,12.744,13.536,16.524,23.976,21.276,15.948,11.988,15.264,27.144,19.224,17.172,15.156,28.548,21.564,18.612,16.488,29.088,24.12,16.164,14.364,27.72,24.732
"KURNOOL","GADIVEMULA",10.512,7.812,13.788,16.056,16.128,15.084,21.96,19.08,15.984,16.02,17.1,18.144,18.36,18.648,27.72,20.376,17.712,17.748,16.128,16.74,14.904,23.832,29.124,22.932,18.504,14.256,15.804,14.292,12.24,21.096,22.824,20.232,14.076,12.492,13.104,16.668,13.572,16.02,21.636,20.664,15.804,16.344,11.916,15.048,15.552,18.828,26.388,22.356,14.796,12.6,16.668,28.044,22.068,21.528,17.928,28.224,19.548,22.212,20.376,27.036,23.472,22.752,18.396,29.592,24.444
"KURNOOL","GONEGANDLA",17.496,16.848,19.98,19.116,17.712,23.364,25.02,24.372,18.9,19.44,19.872,21.708,20.592,20.844,23.868,23.148,25.092,22.428,23.04,22.572,23.22,26.676,30.924,26.208,19.368,15.516,19.764,17.28,17.496,24.84,25.056,22.284,19.944,13.356,18.648,18.396,16.056,20.232,21.528,22.716,16.956,14.04,15.876,18.108,17.748,22.788,27.576,25.488,20.772,19.656,19.332,28.548,21.744,23.58,22.68,33.876,25.416,25.056,22.644,30.42,29.7,23.868,23.256,33.984,27.612
"KURNOOL","GOSPADU",12.744,8.424,11.268,13.284,12.024,13.212,19.62,19.656,15.408,14.184,11.772,10.872,12.132,11.628,24.372,20.124,15.264,12.132,13.068,9.972,12.132,23.004,27.648,22.968,20.88,10.8,13.212,12.924,9.54,16.488,21.636,19.296,12.24,12.384,7.596,13.644,10.584,12.96,18.288,19.62,13.968,13.788,11.988,12.204,12.744,16.02,23.976,21.276,15.408,10.188,13.968,26.676,20.448,17.532,13.284,28.296,21.564,16.632,16.092,27.144,22.752,17.568,13.248,26.64,23.796
"KURNOOL","GUDURKURNOOL",12.744,13.536,17.064,18.072,17.208,17.748,24.984,24.624,17.964,18,18.396,19.8,20.448,20.988,25.812,21.24,19.764,20.16,20.376,20.196,19.584,26.64,31.32,25.632,18.432,14.868,18.216,16.488,15.264,24.876,22.464,20.34,14.616,10.8,15.552,16.704,14.544,16.668,20.988,21.852,15.408,12.708,12.672,15.372,16.38,19.944,27.36,23.832,20.52,17.388,17.568,28.548,19.044,23.22,19.8,32.472,22.788,24.876,21.852,30.672,27.648,23.04,21.24,29.844,26.424
"KURNOOL","HALAHARVI",20.412,20.844,19.296,18.576,17.064,24.516,25.128,21.168,17.784,17.136,19.224,18.828,20.376,19.62,31.356,29.664,23.436,22.608,21.6,22.572,21.24,26.784,31.716,30.78,21.924,22.356,19.476,16.02,17.136,27.612,27.216,24.12,19.476,14.976,19.8,16.596,15.624,23.832,26.064,23.94,23.004,16.236,19.8,18.324,16.668,23.004,28.044,23.868,25.812,21.276,18.828,31.968,29.268,22.212,20.088,34.812,25.092,23.508,20.844,32.796,23.184,26.064,21.816,32.328,30.168
"KURNOOL","HOLAGUNDA",19.728,20.844,19.296,18.648,17.064,24.516,25.704,20.448,18.072,17.82,19.296,20.484,20.412,17.64,31.356,29.664,23.04,21.816,21.456,22.248,21.384,31.752,30.636,31.86,21.924,21.492,20.196,16.884,17.928,27.432,26.46,24.12,19.476,14.976,19.44,16.632,15.948,22.428,22.068,21.924,21.708,16.596,19.116,18.396,16.272,22.5,28.332,24.3,26.424,22.104,19.404,30.744,29.268,22.608,21.132,34.812,23.616,24.912,20.844,32.94,24.552,26.064,21.996,33.264,30.168
"KURNOOL","JUPADUBUNGALOW",13.932,5.148,15.444,16.704,14.94,12.276,21.24,19.98,14.652,15.336,15.732,16.596,17.064,18.396,24.588,17.316,17.1,16.74,16.416,16.416,16.524,21.564,26.172,22.068,14.508,14.688,14.832,14.868,12.312,16.416,22.392,17.46,9.252,13.248,11.484,15.084,12.348,14.652,20.304,20.088,13.212,15.084,13.14,13.32,15.084,17.388,25.56,24.768,15.912,12.168,17.46,27.144,21.996,20.7,17.748,27.9,20.34,22.68,20.556,30.96,25.38,21.168,16.92,24.192,20.34
"KURNOOL","KALLUR",16.344,13.896,17.136,17.496,15.876,16.272,23.544,22.896,16.488,17.748,16.992,18.54,19.26,19.8,26.82,22.068,19.872,19.044,18.072,20.016,19.764,25.092,30.744,25.308,16.92,15.156,17.928,15.912,14.4,24.588,24.444,19.404,14.616,12.348,15.156,16.128,13.788,16.848,22.932,21.132,15.048,12.312,13.068,15.12,16.74,19.98,26.64,22.788,21.312,18.288,16.956,28.224,16.74,22.176,19.656,32.58,22.536,23.472,20.952,29.7,26.136,22.608,20.844,31.212,26.82
"KURNOOL","KODUMUR",12.744,16.272,19.08,18.396,17.208,20.664,24.552,24.624,18.9,18.468,18.612,20.736,20.124,20.988,23.22,22.428,22.428,20.664,21.996,20.88,21.096,24.624,29.232,26.208,19.368,14.292,18.936,16.956,16.56,24.876,23.76,20.736,14.616,12.132,17.568,17.28,14.976,18.108,21.564,21.996,15.948,13.32,13.86,16.632,16.704,21.528,27.576,24.372,20.52,18.972,18.072,28.548,20.412,23.328,21.06,33.372,24.732,24.876,22.176,28.584,28.8,22.932,22.14,32.508,28.26
"KURNOOL","KOILKUNTLA",13.212,5.652,14.292,15.48,12.6,14.112,19.62,19.476,15.408,14.184,14.112,12.204,12.528,12.42,24.372,21.924,15.768,15.66,12.168,11.124,12.564,24.624,27.864,23.436,20.808,9.216,15.444,14.328,11.592,16.884,22.356,18.504,16.56,12.384,6.912,13.284,11.7,13.608,18.216,20.592,14.544,16.02,13.788,12.744,13.536,16.524,24.3,21.528,15.948,12.708,15.264,27.144,22.824,17.172,15.156,28.944,21.564,18.612,16.488,29.088,24.12,16.164,14.364,27.72,24.732
"KURNOOL","KOLIMIGUNDLA",21.672,11.664,19.188,20.664,17.496,20.016,24.948,19.476,18.72,19.224,21.06,20.484,20.268,18.288,28.692,28.188,22.716,22.248,19.692,22.86,18.468,27.648,31.392,29.268,19.8,16.38,19.26,18.828,14.976,25.344,24.048,23.544,16.668,12.636,17.28,18.108,15.696,19.296,21.132,23.148,19.044,19.656,15.12,16.92,17.64,22.824,27.144,25.092,22.176,20.448,18.54,31.248,27.36,21.78,23.004,36.144,27.72,25.524,25.56,34.848,30.744,22.464,23.292,32.616,31.32
"KURNOOL","KOSIGI",20.124,19.836,19.008,18.18,16.092,23.508,23.076,19.692,16.92,17.676,19.404,19.332,18.828,18.972,29.988,25.704,24.156,21.312,22.104,20.124,21.744,25.632,30.42,27.252,21.096,15.372,19.584,16.272,17.676,23.292,24.264,22.824,20.052,12.996,18.54,16.668,15.336,16.992,21.384,23.112,21.168,12.96,16.596,17.064,15.84,20.484,27.684,24.876,27.432,20.664,19.44,29.124,23.76,23.688,21.348,34.308,25.2,22.392,20.592,34.74,25.992,23.004,21.636,32.976,29.304
"KURNOOL","KOTHAPALLE",14.616,7.524,14.544,16.488,15.444,14.148,21.312,19.944,13.788,14.4,16.416,17.136,16.56,22.212,25.452,16.992,14.832,16.632,17.28,15.66,17.028,16.416,27.756,20.448,17.82,17.172,11.448,15.3,15.084,14.04,23.04,17.964,11.052,11.016,10.476,13.968,12.096,13.68,18.792,20.088,14.436,10.332,13.896,11.556,14.832,16.632,24.876,25.56,18.792,10.368,17.1,24.084,21.024,18.756,17.964,24.408,21.276,21.852,20.448,31.896,25.956,20.124,13.86,20.448,22.68
"KURNOOL","KOWTHALAM",20.916,21.312,19.008,18.36,15.732,23.508,24.408,20.088,17.46,17.46,19.116,19.224,17.964,19.044,29.988,26.244,23.292,20.916,21.456,19.872,21.204,29.556,29.772,27.252,19.08,18.18,19.476,16.668,17.532,22.644,25.992,24.012,20.124,12.672,18.72,16.488,14.94,16.2,19.44,21.168,22.068,12.888,16.596,17.676,15.588,20.52,27.684,25.524,27.468,20.556,18.864,29.844,24.048,23.184,21.276,34.956,25.632,23.184,19.764,34.74,27.468,22.752,21.06,34.74,31.464
"KURNOOL","KRISHNAGIRI",16.056,17.28,20.772,19.944,18.288,24.192,24.444,23.256,20.304,20.052,20.664,22.392,21.924,20.592,25.956,25.056,25.74,23.472,23.436,24.84,23.58,25.2,29.664,26.028,20.556,18.504,19.764,17.28,17.496,25.524,25.38,21.888,17.244,13.788,18.792,18.792,16.812,22.104,23.436,21.096,17.568,15.552,16.344,18.936,18.828,25.884,28.08,23.436,20.772,20.988,20.34,28.872,21.744,23.544,22.716,33.876,25.416,25.056,22.644,31.824,29.7,24.264,23.76,34.38,29.268
"KURNOOL","KURNOOL",14.94,11.7,18.972,18.288,15.48,13.104,23.724,22.86,15.624,15.768,16.488,18.468,20.16,19.836,26.82,22.356,19.656,19.188,17.712,19.296,18.864,26.28,30.744,26.604,19.008,17.496,17.424,16.704,13.968,19.98,22.464,19.728,14.58,13.572,12.6,16.2,13.572,15.3,21.672,22.464,15.516,15.228,14.112,15.084,15.912,18.828,27,24.84,21.276,16.308,18.36,28.404,18.396,23.724,19.98,31.572,22.86,23.832,21.744,33.12,26.064,23.22,20.664,28.62,28.188
"KURNOOL","MADDIKERAEAST",23.364,21.852,19.44,19.98,16.848,24.732,24.984,23.868,18.72,17.424,18.36,19.62,20.736,19.188,30.348,27.756,23.292,24.696,22.716,24.084,24.336,27,33.3,29.34,20.844,21.852,18.288,14.472,14.688,27.108,28.332,24.408,20.844,10.836,19.584,17.604,16.416,24.084,26.028,25.488,23.796,15.876,21.564,20.376,19.692,25.704,29.736,26.604,26.316,23.112,20.88,30.96,27.072,24.084,20.268,34.992,27.468,21.672,22.356,34.488,27.864,22.536,20.736,34.164,29.448
"KURNOOL","MAHANANDI",10.368,7.632,8.388,14.256,12.78,14.724,18.756,17.748,15.264,11.34,12.564,15.552,17.568,18.792,24.984,21.168,16.416,15.156,17.46,15.84,17.496,20.988,27.18,21.456,19.476,14.256,14.724,15.84,15.156,16.992,22.968,18.36,12.204,11.7,9.432,13.572,12.888,15.912,21.384,19.188,13.032,11.592,11.88,14.256,16.848,17.496,24.876,20.952,15.408,13.356,18.288,26.244,18.072,18.576,17.856,26.46,18.36,17.172,10.944,24.228,23.256,18.36,12.06,25.992,22.428
"KURNOOL","MANTRALAYAM",17.712,17.1,18.936,18.576,16.704,23.328,22.932,20.16,16.92,17.676,19.404,19.332,19.368,19.44,25.992,24.516,24.156,21.528,22.104,20.232,21.744,26.46,30.456,26.532,21.096,15.228,19.584,16.272,17.676,23.976,24.012,19.98,19.656,12.996,18.396,16.704,15.408,16.992,20.808,21.384,18.252,13.104,16.236,17.064,15.912,20.952,27.468,25.02,26.892,21.096,19.44,28.656,23.76,24.084,21.348,33.984,26.712,22.968,20.844,34.74,26.568,23.328,21.852,32.22,29.34
"KURNOOL","MIDTHUR",16.092,5.652,15.12,16.92,16.776,15.3,22.896,20.412,16.812,17.712,17.532,18.9,20.52,19.872,26.568,20.34,19.152,19.188,19.044,20.484,17.892,26.964,29.952,24.948,17.712,15.984,17.784,16.38,14.256,21.888,24.012,20.016,11.196,12.492,13.788,17.316,14.724,16.704,21.996,21.24,14.22,16.344,13.032,14.4,17.244,19.728,26.64,22.932,15.804,15.012,18.432,28.692,21.996,22.176,20.304,29.088,21.312,25.2,21.924,30.348,23.472,23.58,20.016,27.9,24.516
"KURNOOL","NANDAVARAM",15.588,16.38,18.684,18.576,16.704,22.284,24.012,21.636,17.028,17.352,19.008,19.296,20.088,20.412,25.524,22.896,23.868,21.528,22.068,20.232,21.528,26.46,30.456,26.532,20.7,14.94,19.548,16.056,17.352,23.976,24.156,21.528,20.772,12.636,17.604,16.704,15.408,16.992,20.808,22.572,18.252,13.5,15.408,16.776,15.912,20.952,27.468,25.884,23.4,21.096,19.404,28.656,23.292,24.084,21.348,32.184,26.712,22.968,20.988,33.552,26.568,23.328,21.852,31.464,29.34
"KURNOOL","NANDIKOTKUR",13.5,5.436,17.352,17.424,15.012,12.672,22.176,21.6,14.544,15.516,15.552,16.812,18.576,18.576,23.508,20.052,18.684,16.92,17.028,17.928,17.46,23.688,27.972,24.588,16.272,16.2,15.732,15.732,12.996,18.828,22.464,17.892,11.232,12.492,11.952,15.624,13.032,14.904,21.168,21.168,13.824,14.184,13.392,13.212,15.444,17.82,26.136,25.596,18.936,13.428,17.82,28.008,21.672,22.536,18.9,28.62,21.96,23.832,21.096,32.472,24.912,21.636,18.144,25.776,21.78
"KURNOOL","NANDYAL",12.06,8.856,9.756,13.356,12.276,13.212,19.44,19.656,14.292,12.924,10.224,11.988,12.636,12.78,23.76,20.16,14.652,13.068,13.068,9.54,11.16,20.664,26.82,21.312,20.88,10.8,13.392,10.728,7.632,18.828,21.384,19.296,13.5,11.376,7.992,13.716,9.972,12.924,19.728,19.188,13.608,11.88,9.54,10.296,12.492,15.372,23.328,20.16,13.572,10.188,13.248,25.164,21.348,17.532,12.708,28.044,19.692,15.084,14.544,24.228,22.644,18.9,13.536,27.432,22.86
"KURNOOL","ORVAKAL",17.784,14.76,18.54,19.44,18.432,18.864,23.868,22.572,18.792,20.196,19.404,21.384,22.068,22.356,29.484,22.356,20.232,21.42,21.024,23.544,22.068,27.864,30.888,26.352,19.188,16.848,19.8,17.676,16.38,25.704,25.416,22.176,13.788,14.796,16.308,18.9,16.848,19.116,24.084,21.24,16.812,16.128,15.624,17.208,19.548,22.464,28.296,24.084,21.312,19.26,20.16,29.628,21.672,23.04,22.464,33.408,22.392,26.244,23.364,30.996,26.712,25.056,22.788,31.68,27.864
"KURNOOL","OWK",21.672,14.832,19.764,20.664,17.496,21.312,24.948,20.628,18.72,19.224,21.06,20.736,20.052,18.288,28.62,28.188,22.716,22.248,20.952,24.48,22.536,27.468,31.392,29.268,19.8,15.66,19.26,18.828,14.976,25.344,25.596,23.544,16.668,13.608,17.28,18.324,17.064,19.512,23.616,22.32,18,19.656,16.524,18.396,19.548,22.824,28.656,25.092,19.98,21.132,20.34,31.248,26.676,22.464,23.004,36.144,27.72,25.776,25.56,34.848,30.744,21.96,23.292,32.616,31.32
"KURNOOL","PAGIDYALA",13.932,5.184,15.444,16.704,15.336,12.6,20.916,19.98,13.68,14.832,16.416,16.668,16.092,17.964,22.788,15.912,15.084,14.832,16.38,15.876,17.028,17.892,27.756,20.448,14.58,17.172,12.564,15.3,12.636,14.328,22.32,17.352,11.052,10.764,10.152,14.112,12.096,14.004,19.548,19.908,13.176,12.42,13.896,12.816,15.084,16.884,25.38,25.56,18.792,11.232,17.46,25.128,21.672,19.692,17.964,26.316,21.276,21.888,20.448,30.96,25.956,20.124,15.372,21.564,22.68
"KURNOOL","PAMULAPADU",14.616,5.148,9.864,16.092,14.58,12.06,20.916,19.908,14.832,14.004,15.084,15.804,15.768,18.072,26.028,17.388,15.372,14.796,15.66,13.932,15.336,18.396,27.036,18.792,16.632,13.392,14.22,13.824,12.456,16.272,23.04,17.964,9.432,12.492,11.34,14.724,11.556,14.4,19.8,19.764,14.436,15.732,13.104,12.924,14.76,16.92,25.02,23.544,14.58,10.116,17.208,26.676,19.692,17.712,16.308,27.72,18.936,20.412,19.332,31.896,24.48,19.908,15.768,26.064,20.484
"KURNOOL","PANYAM",15.588,15.984,18.18,18.864,18.9,18.324,23.4,22.392,17.676,19.836,19.08,21.528,22.068,20.628,29.484,23.508,18.432,21.96,20.016,22.428,19.836,25.524,30.888,24.516,20.88,15.588,18.36,15.984,14.76,25.272,24.408,22.176,14.328,15.408,16.236,19.116,16.884,18.612,23.328,20.556,16.848,17.82,15.876,17.496,18.936,21.852,28.08,23.832,18.324,16.632,19.764,29.772,23.04,22.5,21.312,32.688,20.088,25.74,22.464,30.888,25.452,25.056,21.672,30.96,28.188
"KURNOOL","PATTIKANDA",22.176,22.392,20.16,20.88,18.18,24.912,26.388,23.58,19.296,20.052,20.304,21.708,22.14,19.728,29.628,25.74,25.416,24.804,24.012,24.336,23.508,30.996,29.196,29.988,20.448,22.86,20.34,16.632,18.36,26.496,27.108,23.544,19.728,13.968,20.376,18.144,16.56,22.644,26.1,24.156,21.168,17.64,20.052,20.736,19.224,26.136,29.808,27.576,25.56,23.184,20.988,30.924,24.588,24.66,22.86,37.548,25.2,23.94,20.88,36.252,28.98,25.704,23.328,34.92,30.78
